Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
437;C(437, 67, 88, 156);8;5.11009;884756620;1311
437;C(437, 68, 127, 200);8;5.11009;884756620;1311
437;C(437, 70, 110, 151);8;5.11009;884756620;1311
437;C(437, 70, 124, 182);8;5.11009;884756620;1311
437;C(437, 70, 154, 195);8;5.11009;884756620;1311
437;C(437, 71, 72, 174);8;5.11009;884756620;1311
437;C(437, 71, 74, 165);8;5.11009;884756620;1311
437;C(437, 71, 106, 208);8;5.11009;884756620;1311
437;C(437, 72, 75, 165);8;5.11009;884756620;1311
437;C(437, 73, 86, 135);8;5.11009;884756620;1311
437;C(437, 73, 140, 189);8;5.11009;884756620;1311
437;C(437, 74, 105, 206);8;5.11009;884756620;1311
437;C(437, 79, 90, 118);8;5.11009;884756620;1311
437;C(437, 79, 123, 188);8;5.11009;884756620;1311
437;C(437, 80, 98, 176);8;5.11009;884756620;1311
437;C(437, 80, 108, 208);8;5.11009;884756620;1311
437;C(437, 80, 124, 202);8;5.11009;884756620;1311
437;C(437, 81, 84, 132);8;5.11009;884756620;1311
437;C(437, 81, 131, 139);8;5.11009;884756620;1311
437;C(437, 82, 93, 166);8;5.11009;884756620;1311
437;C(437, 83, 167, 200);8;5.11009;884756620;1311
437;C(437, 85, 160, 196);8;5.11009;884756620;1311
437;C(437, 85, 169, 187);8;5.11009;884756620;1311
437;C(437, 85, 213, 216);8;5.11009;884756620;1311
437;C(437, 86, 177, 198);8;5.11009;884756620;1311
437;C(437, 87, 101, 104);8;5.11009;884756620;1311
437;C(437, 87, 113, 119);8;5.11009;884756620;1311
437;C(437, 89, 142, 144);8;5.11009;884756620;1311
437;C(437, 90, 97, 203);8;5.11009;884756620;1311
437;C(437, 91, 101, 113);8;5.11009;884756620;1311
437;C(437, 91, 143, 197);8;5.11009;884756620;1311
437;C(437, 93, 103, 145);8;5.11009;884756620;1311
437;C(437, 94, 157, 179);8;5.11009;884756620;1311
437;C(437, 96, 100, 217);8;5.11009;884756620;1311
437;C(437, 97, 126, 198);8;5.11009;884756620;1311
437;C(437, 98, 124, 154);8;5.11009;884756620;1311
437;C(437, 98, 134, 164);8;5.11009;884756620;1311
437;C(437, 100, 135, 177);8;5.11009;884756620;1311
437;C(437, 105, 164, 186);8;5.11009;884756620;1311
437;C(437, 107, 142, 148);8;5.11009;884756620;1311
437;C(437, 107, 144, 150);8;5.11009;884756620;1311
437;C(437, 108, 112, 176);8;5.11009;884756620;1311
437;C(437, 109, 169, 196);8;5.11009;884756620;1311
437;C(437, 110, 193, 195);8;5.11009;884756620;1311
437;C(437, 112, 125, 159);8;5.11009;884756620;1311
437;C(437, 113, 187, 197);8;5.11009;884756620;1311
437;C(437, 118, 123, 145);8;5.11009;884756620;1311
437;C(437, 118, 132, 203);8;5.11009;884756620;1311
437;C(437, 119, 187, 213);8;5.11009;884756620;1311
437;C(437, 120, 125, 162);8;5.11009;884756620;1311
437;C(437, 120, 134, 186);8;5.11009;884756620;1311
437;C(437, 120, 147, 173);8;5.11009;884756620;1311
437;C(437, 122, 181, 215);8;5.11009;884756620;1311
437;C(437, 125, 134, 176);8;5.11009;884756620;1311
437;C(437, 129, 189, 196);8;5.11009;884756620;1311
437;C(437, 135, 140, 217);8;5.11009;884756620;1311
437;C(437, 137, 149, 214);8;5.11009;884756620;1311
437;C(437, 141, 153, 214);8;5.11009;884756620;1311
437;C(437, 146, 167, 172);8;5.11009;884756620;1311
437;C(437, 147, 186, 206);8;5.11009;884756620;1311
437;C(437, 147, 191, 201);8;5.11009;884756620;1311
437;C(437, 149, 153, 178);8;5.11009;884756620;1311
437;C(437, 158, 180, 201);8;5.11009;884756620;1311
437;C(437, 159, 162, 175);8;5.11009;884756620;1311
437;C(437, 162, 168, 173);8;5.11009;884756620;1311
437;C(437, 174, 199, 211);8;5.11009;884756620;1311
437;C(437, 174, 202, 208);8;5.11009;884756620;1311
437;C(437, 182, 202, 211);8;5.11009;884756620;1311
438;C(438, 2, 45, 122);7;5.10984;836374787;1314
438;C(438, 2, 51, 158);7;5.10984;836374787;1314
438;C(438, 3, 68, 206);7;5.10984;836374787;1314
438;C(438, 3, 86, 214);7;5.10984;836374787;1314
438;C(438, 4, 117, 122);7;5.10984;836374787;1314
438;C(438, 4, 129, 194);7;5.10984;836374787;1314
438;C(438, 8, 15, 194);7;5.10984;836374787;1314
438;C(438, 8, 39, 50);7;5.10984;836374787;1314
438;C(438, 9, 34, 58);7;5.10984;836374787;1314
438;C(438, 9, 88, 112);7;5.10984;836374787;1314
438;C(438, 10, 86, 183);7;5.10984;836374787;1314
438;C(438, 10, 172, 213);7;5.10984;836374787;1314
438;C(438, 14, 22, 123);7;5.10984;836374787;1314
438;C(438, 14, 81, 208);7;5.10984;836374787;1314
438;C(438, 15, 98, 154);7;5.10984;836374787;1314
438;C(438, 16, 50, 189);7;5.10984;836374787;1314
438;C(438, 16, 100, 141);7;5.10984;836374787;1314
438;C(438, 20, 94, 207);7;5.10984;836374787;1314
438;C(438, 20, 147, 172);7;5.10984;836374787;1314
438;C(438, 21, 38, 128);7;5.10984;836374787;1314
438;C(438, 21, 164, 184);7;5.10984;836374787;1314
438;C(438, 22, 28, 57);7;5.10984;836374787;1314
438;C(438, 26, 136, 213);7;5.10984;836374787;1314
438;C(438, 26, 147, 166);7;5.10984;836374787;1314
438;C(438, 27, 28, 44);7;5.10984;836374787;1314
438;C(438, 27, 118, 190);7;5.10984;836374787;1314
438;C(438, 32, 63, 200);7;5.10984;836374787;1314
438;C(438, 32, 100, 159);7;5.10984;836374787;1314
438;C(438, 33, 70, 164);7;5.10984;836374787;1314
438;C(438, 33, 76, 128);7;5.10984;836374787;1314
438;C(438, 34, 111, 116);7;5.10984;836374787;1314
438;C(438, 38, 64, 93);7;5.10984;836374787;1314
438;C(438, 39, 154, 196);7;5.10984;836374787;1314
438;C(438, 40, 75, 94);7;5.10984;836374787;1314
438;C(438, 40, 188, 195);7;5.10984;836374787;1314
438;C(438, 44, 56, 105);7;5.10984;836374787;1314
438;C(438, 45, 148, 170);7;5.10984;836374787;1314
438;C(438, 46, 130, 141);7;5.10984;836374787;1314
438;C(438, 46, 159, 178);7;5.10984;836374787;1314
438;C(438, 51, 134, 148);7;5.10984;836374787;1314
438;C(438, 52, 75, 106);7;5.10984;836374787;1314
438;C(438, 52, 166, 207);7;5.10984;836374787;1314
438;C(438, 56, 88, 165);7;5.10984;836374787;1314
438;C(438, 57, 118, 124);7;5.10984;836374787;1314
438;C(438, 58, 165, 202);7;5.10984;836374787;1314
438;C(438, 62, 80, 171);7;5.10984;836374787;1314
438;C(438, 62, 81, 160);7;5.10984;836374787;1314
438;C(438, 63, 92, 178);7;5.10984;836374787;1314
438;C(438, 64, 99, 200);7;5.10984;836374787;1314
438;C(438, 68, 116, 201);7;5.10984;836374787;1314
438;C(438, 69, 80, 188);7;5.10984;836374787;1314
438;C(438, 69, 104, 212);7;5.10984;836374787;1314
438;C(438, 70, 110, 177);7;5.10984;836374787;1314
438;C(438, 74, 87, 134);7;5.10984;836374787;1314
438;C(438, 74, 135, 152);7;5.10984;836374787;1314
438;C(438, 76, 177, 182);7;5.10984;836374787;1314
438;C(438, 82, 92, 99);7;5.10984;836374787;1314
438;C(438, 82, 93, 184);7;5.10984;836374787;1314
438;C(438, 87, 158, 218);7;5.10984;836374787;1314
438;C(438, 98, 129, 142);7;5.10984;836374787;1314
438;C(438, 104, 106, 195);7;5.10984;836374787;1314
438;C(438, 105, 190, 202);7;5.10984;836374787;1314
438;C(438, 110, 140, 153);7;5.10984;836374787;1314
438;C(438, 111, 112, 176);7;5.10984;836374787;1314
438;C(438, 117, 142, 170);7;5.10984;836374787;1314
438;C(438, 123, 124, 160);7;5.10984;836374787;1314
438;C(438, 130, 189, 196);7;5.10984;836374787;1314
438;C(438, 135, 140, 218);7;5.10984;836374787;1314
438;C(438, 136, 183, 206);7;5.10984;836374787;1314
438;C(438, 152, 153, 182);7;5.10984;836374787;1314
438;C(438, 171, 208, 212);7;5.10984;836374787;1314
438;C(438, 176, 201, 214);7;5.10984;836374787;1314
439;C(439, 1, 69, 180);7;5.12785;907712329;1317
439;C(439, 1, 70, 131);7;5.12785;907712329;1317
439;C(439, 1, 100, 124);7;5.12785;907712329;1317
439;C(439, 2, 79, 138);7;5.12785;907712329;1317
439;C(439, 2, 140, 177);7;5.12785;907712329;1317
439;C(439, 2, 191, 200);7;5.12785;907712329;1317
439;C(439, 3, 46, 210);7;5.12785;907712329;1317
439;C(439, 3, 67, 139);7;5.12785;907712329;1317
439;C(439, 3, 101, 207);7;5.12785;907712329;1317
439;C(439, 4, 39, 57);7;5.12785;907712329;1317
439;C(439, 4, 85, 159);7;5.12785;907712329;1317
439;C(439, 4, 158, 163);7;5.12785;907712329;1317
439;C(439, 5, 22, 94);7;5.12785;907712329;1317
439;C(439, 5, 61, 181);7;5.12785;907712329;1317
439;C(439, 5, 89, 216);7;5.12785;907712329;1317
439;C(439, 6, 19, 92);7;5.12785;907712329;1317
439;C(439, 6, 25, 202);7;5.12785;907712329;1317
439;C(439, 6, 134, 161);7;5.12785;907712329;1317
439;C(439, 7, 10, 178);7;5.12785;907712329;1317
439;C(439, 7, 39, 51);7;5.12785;907712329;1317
439;C(439, 7, 44, 57);7;5.12785;907712329;1317
439;C(439, 8, 78, 114);7;5.12785;907712329;1317
439;C(439, 8, 113, 123);7;5.12785;907712329;1317
439;C(439, 8, 121, 170);7;5.12785;907712329;1317
439;C(439, 9, 22, 201);7;5.12785;907712329;1317
439;C(439, 9, 136, 182);7;5.12785;907712329;1317
439;C(439, 9, 138, 191);7;5.12785;907712329;1317
439;C(439, 10, 44, 188);7;5.12785;907712329;1317
439;C(439, 10, 77, 122);7;5.12785;907712329;1317
439;C(439, 11, 47, 217);7;5.12785;907712329;1317
439;C(439, 11, 108, 124);7;5.12785;907712329;1317
439;C(439, 11, 119, 215);7;5.12785;907712329;1317
439;C(439, 12, 35, 50);7;5.12785;907712329;1317
439;C(439, 12, 38, 184);7;5.12785;907712329;1317
439;C(439, 12, 117, 171);7;5.12785;907712329;1317
439;C(439, 13, 17, 144);7;5.12785;907712329;1317
439;C(439, 13, 19, 145);7;5.12785;907712329;1317
439;C(439, 13, 32, 53);7;5.12785;907712329;1317
439;C(439, 14, 20, 83);7;5.12785;907712329;1317
439;C(439, 14, 78, 102);7;5.12785;907712329;1317
439;C(439, 14, 88, 114);7;5.12785;907712329;1317
439;C(439, 15, 66, 157);7;5.12785;907712329;1317
439;C(439, 15, 104, 183);7;5.12785;907712329;1317
439;C(439, 15, 172, 209);7;5.12785;907712329;1317
439;C(439, 16, 99, 197);7;5.12785;907712329;1317
439;C(439, 16, 156, 211);7;5.12785;907712329;1317
439;C(439, 16, 193, 213);7;5.12785;907712329;1317
439;C(439, 17, 32, 127);7;5.12785;907712329;1317
439;C(439, 17, 56, 87);7;5.12785;907712329;1317
439;C(439, 18, 37, 44);7;5.12785;907712329;1317
439;C(439, 18, 57, 163);7;5.12785;907712329;1317
439;C(439, 18, 75, 167);7;5.12785;907712329;1317
439;C(439, 19, 144, 161);7;5.12785;907712329;1317
439;C(439, 20, 63, 88);7;5.12785;907712329;1317
439;C(439, 20, 154, 195);7;5.12785;907712329;1317
439;C(439, 21, 30, 95);7;5.12785;907712329;1317
439;C(439, 21, 117, 153);7;5.12785;907712329;1317
439;C(439, 21, 132, 171);7;5.12785;907712329;1317
439;C(439, 22, 191, 216);7;5.12785;907712329;1317
439;C(439, 23, 60, 146);7;5.12785;907712329;1317
439;C(439, 23, 105, 218);7;5.12785;907712329;1317
439;C(439, 23, 169, 189);7;5.12785;907712329;1317
439;C(439, 24, 70, 100);7;5.12785;907712329;1317
439;C(439, 24, 71, 76);7;5.12785;907712329;1317
439;C(439, 24, 97, 205);7;5.12785;907712329;1317
439;C(439, 25, 27, 134);7;5.12785;907712329;1317
439;C(439, 25, 31, 110);7;5.12785;907712329;1317
439;C(439, 26, 34, 151);7;5.12785;907712329;1317
439;C(439, 26, 38, 149);7;5.12785;907712329;1317
439;C(439, 26, 64, 106);7;5.12785;907712329;1317
439;C(439, 27, 31, 107);7;5.12785;907712329;1317
439;C(439, 27, 66, 164);7;5.12785;907712329;1317
439;C(439, 28, 40, 166);7;5.12785;907712329;1317
439;C(439, 28, 156, 204);7;5.12785;907712329;1317
439;C(439, 28, 176, 211);7;5.12785;907712329;1317
439;C(439, 29, 48, 194);7;5.12785;907712329;1317
439;C(439, 29, 84, 173);7;5.12785;907712329;1317
439;C(439, 29, 152, 165);7;5.12785;907712329;1317
439;C(439, 30, 73, 208);7;5.12785;907712329;1317
439;C(439, 30, 125, 132);7;5.12785;907712329;1317
439;C(439, 31, 56, 127);7;5.12785;907712329;1317
439;C(439, 32, 45, 198);7;5.12785;907712329;1317
439;C(439, 33, 67, 115);7;5.12785;907712329;1317
439;C(439, 33, 82, 206);7;5.12785;907712329;1317
439;C(439, 33, 141, 212);7;5.12785;907712329;1317
439;C(439, 34, 64, 185);7;5.12785;907712329;1317
439;C(439, 34, 112, 174);7;5.12785;907712329;1317
439;C(439, 35, 154, 219);7;5.12785;907712329;1317
439;C(439, 35, 184, 195);7;5.12785;907712329;1317
439;C(439, 36, 74, 88);7;5.12785;907712329;1317
439;C(439, 36, 105, 150);7;5.12785;907712329;1317
439;C(439, 36, 113, 114);7;5.12785;907712329;1317
439;C(439, 37, 75, 81);7;5.12785;907712329;1317
439;C(439, 37, 188, 198);7;5.12785;907712329;1317
439;C(439, 38, 117, 151);7;5.12785;907712329;1317
439;C(439, 39, 96, 159);7;5.12785;907712329;1317
439;C(439, 40, 49, 131);7;5.12785;907712329;1317
439;C(439, 40, 126, 176);7;5.12785;907712329;1317
439;C(439, 41, 83, 195);7;5.12785;907712329;1317
439;C(439, 41, 103, 203);7;5.12785;907712329;1317
439;C(439, 41, 149, 184);7;5.12785;907712329;1317
439;C(439, 42, 60, 190);7;5.12785;907712329;1317
439;C(439, 42, 97, 175);7;5.12785;907712329;1317
439;C(439, 42, 133, 205);7;5.12785;907712329;1317
439;C(439, 43, 63, 74);7;5.12785;907712329;1317
439;C(439, 43, 64, 90);7;5.12785;907712329;1317
439;C(439, 43, 106, 162);7;5.12785;907712329;1317
439;C(439, 45, 77, 188);7;5.12785;907712329;1317
439;C(439, 45, 110, 127);7;5.12785;907712329;1317
439;C(439, 46, 61, 101);7;5.12785;907712329;1317
439;C(439, 46, 120, 147);7;5.12785;907712329;1317
439;C(439, 47, 119, 170);7;5.12785;907712329;1317
439;C(439, 47, 121, 129);7;5.12785;907712329;1317
439;C(439, 48, 140, 200);7;5.12785;907712329;1317
439;C(439, 48, 142, 152);7;5.12785;907712329;1317
439;C(439, 49, 70, 71);7;5.12785;907712329;1317
439;C(439, 49, 82, 166);7;5.12785;907712329;1317
439;C(439, 50, 54, 171);7;5.12785;907712329;1317
439;C(439, 50, 62, 219);7;5.12785;907712329;1317
439;C(439, 51, 58, 96);7;5.12785;907712329;1317
439;C(439, 51, 168, 178);7;5.12785;907712329;1317
439;C(439, 52, 68, 137);7;5.12785;907712329;1317
439;C(439, 52, 76, 141);7;5.12785;907712329;1317
439;C(439, 52, 128, 212);7;5.12785;907712329;1317
439;C(439, 53, 81, 198);7;5.12785;907712329;1317
439;C(439, 53, 118, 145);7;5.12785;907712329;1317
439;C(439, 54, 62, 214);7;5.12785;907712329;1317
439;C(439, 54, 111, 132);7;5.12785;907712329;1317
439;C(439, 55, 101, 181);7;5.12785;907712329;1317
439;C(439, 55, 156, 197);7;5.12785;907712329;1317
439;C(439, 55, 204, 207);7;5.12785;907712329;1317
439;C(439, 56, 80, 107);7;5.12785;907712329;1317
439;C(439, 58, 93, 168);7;5.12785;907712329;1317
439;C(439, 58, 109, 135);7;5.12785;907712329;1317
439;C(439, 59, 84, 120);7;5.12785;907712329;1317
439;C(439, 59, 147, 193);7;5.12785;907712329;1317
439;C(439, 59, 173, 179);7;5.12785;907712329;1317
439;C(439, 60, 175, 189);7;5.12785;907712329;1317
439;C(439, 61, 89, 120);7;5.12785;907712329;1317
439;C(439, 62, 112, 185);7;5.12785;907712329;1317
439;C(439, 63, 90, 154);7;5.12785;907712329;1317
439;C(439, 65, 85, 158);7;5.12785;907712329;1317
439;C(439, 65, 95, 153);7;5.12785;907712329;1317
439;C(439, 65, 160, 174);7;5.12785;907712329;1317
439;C(439, 66, 134, 209);7;5.12785;907712329;1317
439;C(439, 67, 206, 207);7;5.12785;907712329;1317
439;C(439, 68, 69, 128);7;5.12785;907712329;1317
439;C(439, 68, 91, 215);7;5.12785;907712329;1317
439;C(439, 69, 124, 215);7;5.12785;907712329;1317
439;C(439, 71, 82, 141);7;5.12785;907712329;1317
439;C(439, 72, 139, 210);7;5.12785;907712329;1317
439;C(439, 72, 148, 176);7;5.12785;907712329;1317
439;C(439, 72, 211, 213);7;5.12785;907712329;1317
439;C(439, 73, 95, 158);7;5.12785;907712329;1317
439;C(439, 73, 163, 167);7;5.12785;907712329;1317
439;C(439, 74, 150, 162);7;5.12785;907712329;1317
439;C(439, 75, 93, 109);7;5.12785;907712329;1317
439;C(439, 76, 137, 205);7;5.12785;907712329;1317
439;C(439, 77, 110, 202);7;5.12785;907712329;1317
439;C(439, 78, 121, 192);7;5.12785;907712329;1317
439;C(439, 79, 172, 183);7;5.12785;907712329;1317
439;C(439, 79, 177, 187);7;5.12785;907712329;1317
439;C(439, 80, 87, 187);7;5.12785;907712329;1317
439;C(439, 80, 98, 177);7;5.12785;907712329;1317
439;C(439, 81, 93, 118);7;5.12785;907712329;1317
439;C(439, 83, 102, 103);7;5.12785;907712329;1317
439;C(439, 84, 89, 194);7;5.12785;907712329;1317
439;C(439, 85, 160, 196);7;5.12785;907712329;1317
439;C(439, 86, 115, 212);7;5.12785;907712329;1317
439;C(439, 86, 126, 148);7;5.12785;907712329;1317
439;C(439, 86, 128, 180);7;5.12785;907712329;1317
439;C(439, 87, 143, 144);7;5.12785;907712329;1317
439;C(439, 90, 185, 219);7;5.12785;907712329;1317
439;C(439, 91, 119, 130);7;5.12785;907712329;1317
439;C(439, 91, 133, 137);7;5.12785;907712329;1317
439;C(439, 92, 122, 202);7;5.12785;907712329;1317
439;C(439, 92, 145, 199);7;5.12785;907712329;1317
439;C(439, 94, 99, 201);7;5.12785;907712329;1317
439;C(439, 94, 181, 197);7;5.12785;907712329;1317
439;C(439, 96, 135, 155);7;5.12785;907712329;1317
439;C(439, 97, 100, 108);7;5.12785;907712329;1317
439;C(439, 98, 107, 164);7;5.12785;907712329;1317
439;C(439, 98, 140, 142);7;5.12785;907712329;1317
439;C(439, 99, 179, 193);7;5.12785;907712329;1317
439;C(439, 102, 116, 192);7;5.12785;907712329;1317
439;C(439, 103, 116, 186);7;5.12785;907712329;1317
439;C(439, 104, 136, 165);7;5.12785;907712329;1317
439;C(439, 104, 152, 157);7;5.12785;907712329;1317
439;C(439, 105, 113, 146);7;5.12785;907712329;1317
439;C(439, 106, 149, 203);7;5.12785;907712329;1317
439;C(439, 108, 175, 217);7;5.12785;907712329;1317
439;C(439, 109, 167, 208);7;5.12785;907712329;1317
439;C(439, 111, 125, 155);7;5.12785;907712329;1317
439;C(439, 111, 196, 214);7;5.12785;907712329;1317
439;C(439, 112, 160, 214);7;5.12785;907712329;1317
439;C(439, 115, 139, 148);7;5.12785;907712329;1317
439;C(439, 116, 169, 218);7;5.12785;907712329;1317
439;C(439, 118, 168, 199);7;5.12785;907712329;1317
439;C(439, 122, 178, 199);7;5.12785;907712329;1317
439;C(439, 123, 130, 170);7;5.12785;907712329;1317
439;C(439, 123, 146, 190);7;5.12785;907712329;1317
439;C(439, 125, 135, 208);7;5.12785;907712329;1317
439;C(439, 126, 131, 180);7;5.12785;907712329;1317
439;C(439, 129, 169, 192);7;5.12785;907712329;1317
439;C(439, 129, 189, 217);7;5.12785;907712329;1317
439;C(439, 130, 133, 190);7;5.12785;907712329;1317
439;C(439, 136, 138, 183);7;5.12785;907712329;1317
439;C(439, 142, 157, 164);7;5.12785;907712329;1317
439;C(439, 143, 161, 209);7;5.12785;907712329;1317
439;C(439, 143, 172, 187);7;5.12785;907712329;1317
439;C(439, 147, 210, 213);7;5.12785;907712329;1317
439;C(439, 150, 186, 218);7;5.12785;907712329;1317
439;C(439, 151, 153, 174);7;5.12785;907712329;1317
439;C(439, 155, 159, 196);7;5.12785;907712329;1317
439;C(439, 162, 186, 203);7;5.12785;907712329;1317
439;C(439, 165, 173, 182);7;5.12785;907712329;1317
439;C(439, 166, 204, 206);7;5.12785;907712329;1317
439;C(439, 179, 182, 201);7;5.12785;907712329;1317
439;C(439, 194, 200, 216);7;5.12785;907712329;1317
