Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
175;C(175, 21, 61, 86);5;3.73563;14653101;525
175;C(175, 22, 26, 85);5;3.73563;14653101;525
175;C(175, 22, 42, 78);5;3.73563;14653101;525
175;C(175, 22, 45, 59);5;3.73563;14653101;525
175;C(175, 23, 59, 65);5;3.73563;14653101;525
175;C(175, 24, 45, 83);5;3.73563;14653101;525
175;C(175, 24, 47, 65);5;3.73563;14653101;525
175;C(175, 27, 28, 48);5;3.73563;14653101;525
175;C(175, 27, 31, 80);5;3.73563;14653101;525
175;C(175, 28, 52, 73);5;3.73563;14653101;525
175;C(175, 29, 38, 60);5;3.73563;14653101;525
175;C(175, 29, 55, 82);5;3.73563;14653101;525
175;C(175, 29, 56, 71);5;3.73563;14653101;525
175;C(175, 30, 32, 54);5;3.73563;14653101;525
175;C(175, 30, 38, 86);5;3.73563;14653101;525
175;C(175, 30, 51, 67);5;3.73563;14653101;525
175;C(175, 31, 40, 68);5;3.73563;14653101;525
175;C(175, 31, 81, 84);5;3.73563;14653101;525
175;C(175, 33, 39, 40);5;3.73563;14653101;525
175;C(175, 33, 58, 63);5;3.73563;14653101;525
175;C(175, 34, 41, 49);5;3.73563;14653101;525
175;C(175, 39, 62, 80);5;3.73563;14653101;525
175;C(175, 40, 72, 74);5;3.73563;14653101;525
175;C(175, 41, 47, 55);5;3.73563;14653101;525
175;C(175, 41, 60, 73);5;3.73563;14653101;525
175;C(175, 42, 47, 72);5;3.73563;14653101;525
175;C(175, 43, 57, 77);5;3.73563;14653101;525
175;C(175, 44, 57, 85);5;3.73563;14653101;525
175;C(175, 45, 46, 57);5;3.73563;14653101;525
175;C(175, 45, 48, 81);5;3.73563;14653101;525
175;C(175, 49, 59, 66);5;3.73563;14653101;525
175;C(175, 54, 56, 79);5;3.73563;14653101;525
175;C(175, 55, 58, 76);5;3.73563;14653101;525
175;C(175, 60, 64, 67);5;3.73563;14653101;525
175;C(175, 61, 83, 85);5;3.73563;14653101;525
175;C(175, 65, 81, 82);5;3.73563;14653101;525
175;C(175, 66, 78, 80);5;3.73563;14653101;525
175;C(175, 68, 77, 82);5;3.73563;14653101;525
176;C(176, 1, 16, 41);5;3.74286;15215730;528
176;C(176, 1, 23, 80);5;3.74286;15215730;528
176;C(176, 1, 64, 73);5;3.74286;15215730;528
176;C(176, 3, 16, 43);5;3.74286;15215730;528
176;C(176, 3, 48, 53);5;3.74286;15215730;528
176;C(176, 3, 64, 69);5;3.74286;15215730;528
176;C(176, 5, 13, 32);5;3.74286;15215730;528
176;C(176, 5, 29, 80);5;3.74286;15215730;528
176;C(176, 5, 48, 61);5;3.74286;15215730;528
176;C(176, 7, 15, 32);5;3.74286;15215730;528
176;C(176, 7, 17, 80);5;3.74286;15215730;528
176;C(176, 7, 64, 65);5;3.74286;15215730;528
176;C(176, 9, 16, 31);5;3.74286;15215730;528
176;C(176, 9, 17, 32);5;3.74286;15215730;528
176;C(176, 9, 47, 48);5;3.74286;15215730;528
176;C(176, 13, 16, 53);5;3.74286;15215730;528
176;C(176, 13, 48, 69);5;3.74286;15215730;528
176;C(176, 15, 39, 80);5;3.74286;15215730;528
176;C(176, 15, 64, 87);5;3.74286;15215730;528
176;C(176, 16, 19, 21);5;3.74286;15215730;528
176;C(176, 16, 23, 63);5;3.74286;15215730;528
176;C(176, 16, 25, 65);5;3.74286;15215730;528
176;C(176, 16, 35, 75);5;3.74286;15215730;528
176;C(176, 16, 45, 85);5;3.74286;15215730;528
176;C(176, 16, 47, 87);5;3.74286;15215730;528
176;C(176, 16, 57, 79);5;3.74286;15215730;528
176;C(176, 16, 67, 69);5;3.74286;15215730;528
176;C(176, 17, 39, 48);5;3.74286;15215730;528
176;C(176, 19, 48, 75);5;3.74286;15215730;528
176;C(176, 19, 64, 85);5;3.74286;15215730;528
176;C(176, 21, 45, 80);5;3.74286;15215730;528
176;C(176, 21, 51, 64);5;3.74286;15215730;528
176;C(176, 23, 64, 81);5;3.74286;15215730;528
176;C(176, 25, 31, 48);5;3.74286;15215730;528
176;C(176, 25, 47, 64);5;3.74286;15215730;528
176;C(176, 27, 32, 35);5;3.74286;15215730;528
176;C(176, 27, 48, 83);5;3.74286;15215730;528
176;C(176, 27, 51, 80);5;3.74286;15215730;528
176;C(176, 29, 32, 37);5;3.74286;15215730;528
176;C(176, 29, 43, 64);5;3.74286;15215730;528
176;C(176, 31, 32, 39);5;3.74286;15215730;528
176;C(176, 32, 49, 57);5;3.74286;15215730;528
176;C(176, 32, 51, 59);5;3.74286;15215730;528
176;C(176, 32, 53, 61);5;3.74286;15215730;528
176;C(176, 32, 71, 79);5;3.74286;15215730;528
176;C(176, 32, 73, 81);5;3.74286;15215730;528
176;C(176, 32, 75, 83);5;3.74286;15215730;528
176;C(176, 35, 48, 85);5;3.74286;15215730;528
176;C(176, 37, 61, 80);5;3.74286;15215730;528
176;C(176, 37, 64, 67);5;3.74286;15215730;528
176;C(176, 41, 48, 79);5;3.74286;15215730;528
176;C(176, 41, 63, 64);5;3.74286;15215730;528
176;C(176, 43, 67, 80);5;3.74286;15215730;528
176;C(176, 45, 59, 64);5;3.74286;15215730;528
176;C(176, 48, 49, 71);5;3.74286;15215730;528
176;C(176, 48, 57, 63);5;3.74286;15215730;528
176;C(176, 49, 73, 80);5;3.74286;15215730;528
176;C(176, 59, 80, 83);5;3.74286;15215730;528
176;C(176, 65, 80, 87);5;3.74286;15215730;528
176;C(176, 71, 80, 81);5;3.74286;15215730;528
177;C(177, 1, 17, 28);5;3.75;16182365;531
177;C(177, 1, 19, 31);5;3.75;16182365;531
177;C(177, 1, 40, 52);5;3.75;16182365;531
177;C(177, 2, 34, 56);5;3.75;16182365;531
177;C(177, 2, 38, 62);5;3.75;16182365;531
177;C(177, 2, 73, 80);5;3.75;16182365;531
177;C(177, 4, 17, 31);5;3.75;16182365;531
177;C(177, 4, 53, 76);5;3.75;16182365;531
177;C(177, 4, 65, 68);5;3.75;16182365;531
177;C(177, 5, 22, 82);5;3.75;16182365;531
177;C(177, 5, 23, 83);5;3.75;16182365;531
177;C(177, 5, 37, 85);5;3.75;16182365;531
177;C(177, 7, 10, 74);5;3.75;16182365;531
177;C(177, 7, 19, 58);5;3.75;16182365;531
177;C(177, 7, 40, 44);5;3.75;16182365;531
177;C(177, 8, 25, 71);5;3.75;16182365;531
177;C(177, 8, 34, 62);5;3.75;16182365;531
177;C(177, 8, 41, 47);5;3.75;16182365;531
177;C(177, 10, 11, 46);5;3.75;16182365;531
177;C(177, 10, 13, 44);5;3.75;16182365;531
177;C(177, 11, 13, 32);5;3.75;16182365;531
177;C(177, 11, 41, 86);5;3.75;16182365;531
177;C(177, 13, 49, 70);5;3.75;16182365;531
177;C(177, 14, 20, 29);5;3.75;16182365;531
177;C(177, 14, 38, 61);5;3.75;16182365;531
177;C(177, 14, 80, 88);5;3.75;16182365;531
177;C(177, 16, 35, 50);5;3.75;16182365;531
177;C(177, 16, 53, 68);5;3.75;16182365;531
177;C(177, 16, 82, 83);5;3.75;16182365;531
177;C(177, 17, 55, 65);5;3.75;16182365;531
177;C(177, 19, 52, 74);5;3.75;16182365;531
177;C(177, 20, 22, 85);5;3.75;16182365;531
177;C(177, 20, 26, 88);5;3.75;16182365;531
177;C(177, 22, 26, 64);5;3.75;16182365;531
177;C(177, 23, 35, 43);5;3.75;16182365;531
177;C(177, 23, 37, 64);5;3.75;16182365;531
177;C(177, 25, 56, 67);5;3.75;16182365;531
177;C(177, 25, 61, 62);5;3.75;16182365;531
177;C(177, 26, 37, 79);5;3.75;16182365;531
177;C(177, 28, 40, 58);5;3.75;16182365;531
177;C(177, 28, 55, 76);5;3.75;16182365;531
177;C(177, 29, 38, 73);5;3.75;16182365;531
177;C(177, 29, 79, 85);5;3.75;16182365;531
177;C(177, 31, 58, 76);5;3.75;16182365;531
177;C(177, 32, 41, 71);5;3.75;16182365;531
177;C(177, 32, 70, 77);5;3.75;16182365;531
177;C(177, 34, 47, 67);5;3.75;16182365;531
177;C(177, 35, 64, 82);5;3.75;16182365;531
177;C(177, 43, 50, 65);5;3.75;16182365;531
177;C(177, 43, 68, 83);5;3.75;16182365;531
177;C(177, 44, 49, 52);5;3.75;16182365;531
177;C(177, 46, 49, 74);5;3.75;16182365;531
177;C(177, 46, 70, 86);5;3.75;16182365;531
177;C(177, 47, 77, 86);5;3.75;16182365;531
177;C(177, 50, 53, 55);5;3.75;16182365;531
177;C(177, 56, 61, 80);5;3.75;16182365;531
177;C(177, 67, 71, 77);5;3.75;16182365;531
177;C(177, 73, 79, 88);5;3.75;16182365;531
178;C(178, 1, 48, 54);5;3.77966;16113918;534
178;C(178, 2, 18, 33);5;3.77966;16113918;534
178;C(178, 2, 20, 63);5;3.77966;16113918;534
178;C(178, 3, 16, 34);5;3.77966;16113918;534
178;C(178, 4, 23, 36);5;3.77966;16113918;534
178;C(178, 4, 37, 40);5;3.77966;16113918;534
178;C(178, 5, 62, 86);5;3.77966;16113918;534
178;C(178, 6, 11, 60);5;3.77966;16113918;534
178;C(178, 6, 54, 79);5;3.77966;16113918;534
178;C(178, 7, 20, 22);5;3.77966;16113918;534
178;C(178, 8, 15, 80);5;3.77966;16113918;534
178;C(178, 8, 43, 72);5;3.77966;16113918;534
178;C(178, 9, 48, 76);5;3.77966;16113918;534
178;C(178, 10, 13, 88);5;3.77966;16113918;534
178;C(178, 10, 41, 78);5;3.77966;16113918;534
178;C(178, 12, 58, 67);5;3.77966;16113918;534
178;C(178, 12, 69, 70);5;3.77966;16113918;534
178;C(178, 14, 38, 85);5;3.77966;16113918;534
178;C(178, 14, 52, 53);5;3.77966;16113918;534
178;C(178, 16, 18, 59);5;3.77966;16113918;534
178;C(178, 17, 28, 74);5;3.77966;16113918;534
178;C(178, 19, 22, 42);5;3.77966;16113918;534
178;C(178, 21, 60, 66);5;3.77966;16113918;534
178;C(178, 24, 38, 49);5;3.77966;16113918;534
178;C(178, 24, 45, 62);5;3.77966;16113918;534
178;C(178, 25, 46, 74);5;3.77966;16113918;534
178;C(178, 26, 56, 73);5;3.77966;16113918;534
178;C(178, 26, 71, 82);5;3.77966;16113918;534
178;C(178, 27, 34, 50);5;3.77966;16113918;534
178;C(178, 28, 76, 81);5;3.77966;16113918;534
178;C(178, 29, 32, 36);5;3.77966;16113918;534
178;C(178, 30, 39, 86);5;3.77966;16113918;534
178;C(178, 30, 55, 56);5;3.77966;16113918;534
178;C(178, 31, 64, 72);5;3.77966;16113918;534
178;C(178, 32, 68, 83);5;3.77966;16113918;534
178;C(178, 35, 68, 78);5;3.77966;16113918;534
178;C(178, 40, 44, 75);5;3.77966;16113918;534
178;C(178, 42, 64, 77);5;3.77966;16113918;534
178;C(178, 44, 51, 84);5;3.77966;16113918;534
178;C(178, 46, 47, 58);5;3.77966;16113918;534
178;C(178, 50, 65, 84);5;3.77966;16113918;534
178;C(178, 52, 57, 66);5;3.77966;16113918;534
178;C(178, 61, 80, 88);5;3.77966;16113918;534
178;C(178, 70, 82, 87);5;3.77966;16113918;534
179;C(179, 1, 7, 68);5;3.77528;17591917;537
179;C(179, 1, 8, 50);5;3.77528;17591917;537
179;C(179, 1, 51, 67);5;3.77528;17591917;537
179;C(179, 2, 14, 43);5;3.77528;17591917;537
179;C(179, 2, 16, 79);5;3.77528;17591917;537
179;C(179, 2, 45, 77);5;3.77528;17591917;537
179;C(179, 3, 21, 25);5;3.77528;17591917;537
179;C(179, 3, 22, 26);5;3.77528;17591917;537
179;C(179, 3, 24, 29);5;3.77528;17591917;537
179;C(179, 4, 21, 32);5;3.77528;17591917;537
179;C(179, 4, 25, 89);5;3.77528;17591917;537
179;C(179, 4, 28, 86);5;3.77528;17591917;537
179;C(179, 5, 18, 35);5;3.77528;17591917;537
179;C(179, 5, 23, 76);5;3.77528;17591917;537
179;C(179, 5, 40, 71);5;3.77528;17591917;537
179;C(179, 6, 42, 50);5;3.77528;17591917;537
179;C(179, 6, 44, 52);5;3.77528;17591917;537
179;C(179, 6, 48, 58);5;3.77528;17591917;537
179;C(179, 7, 8, 56);5;3.77528;17591917;537
179;C(179, 7, 49, 61);5;3.77528;17591917;537
179;C(179, 8, 42, 64);5;3.77528;17591917;537
179;C(179, 9, 63, 75);5;3.77528;17591917;537
179;C(179, 9, 66, 78);5;3.77528;17591917;537
179;C(179, 9, 72, 87);5;3.77528;17591917;537
179;C(179, 10, 27, 46);5;3.77528;17591917;537
179;C(179, 10, 36, 70);5;3.77528;17591917;537
179;C(179, 10, 37, 80);5;3.77528;17591917;537
179;C(179, 11, 13, 88);5;3.77528;17591917;537
179;C(179, 11, 21, 24);5;3.77528;17591917;537
179;C(179, 11, 32, 77);5;3.77528;17591917;537
179;C(179, 12, 63, 83);5;3.77528;17591917;537
179;C(179, 12, 75, 88);5;3.77528;17591917;537
179;C(179, 12, 79, 84);5;3.77528;17591917;537
179;C(179, 13, 24, 53);5;3.77528;17591917;537
179;C(179, 13, 66, 75);5;3.77528;17591917;537
179;C(179, 14, 16, 67);5;3.77528;17591917;537
179;C(179, 14, 57, 81);5;3.77528;17591917;537
179;C(179, 15, 34, 59);5;3.77528;17591917;537
179;C(179, 15, 49, 69);5;3.77528;17591917;537
179;C(179, 15, 54, 74);5;3.77528;17591917;537
179;C(179, 16, 51, 84);5;3.77528;17591917;537
179;C(179, 17, 28, 65);5;3.77528;17591917;537
179;C(179, 17, 43, 45);5;3.77528;17591917;537
179;C(179, 17, 60, 82);5;3.77528;17591917;537
179;C(179, 18, 23, 47);5;3.77528;17591917;537
179;C(179, 18, 29, 53);5;3.77528;17591917;537
179;C(179, 19, 20, 74);5;3.77528;17591917;537
179;C(179, 19, 27, 55);5;3.77528;17591917;537
179;C(179, 19, 39, 46);5;3.77528;17591917;537
179;C(179, 20, 39, 72);5;3.77528;17591917;537
179;C(179, 20, 54, 87);5;3.77528;17591917;537
179;C(179, 22, 25, 64);5;3.77528;17591917;537
179;C(179, 22, 42, 48);5;3.77528;17591917;537
179;C(179, 23, 70, 80);5;3.77528;17591917;537
179;C(179, 26, 29, 47);5;3.77528;17591917;537
179;C(179, 26, 48, 73);5;3.77528;17591917;537
179;C(179, 27, 37, 82);5;3.77528;17591917;537
179;C(179, 28, 32, 45);5;3.77528;17591917;537
179;C(179, 30, 31, 71);5;3.77528;17591917;537
179;C(179, 30, 41, 81);5;3.77528;17591917;537
179;C(179, 30, 61, 68);5;3.77528;17591917;537
179;C(179, 31, 38, 40);5;3.77528;17591917;537
179;C(179, 31, 61, 69);5;3.77528;17591917;537
179;C(179, 33, 39, 85);5;3.77528;17591917;537
179;C(179, 33, 52, 83);5;3.77528;17591917;537
179;C(179, 33, 63, 72);5;3.77528;17591917;537
179;C(179, 34, 49, 56);5;3.77528;17591917;537
179;C(179, 34, 86, 89);5;3.77528;17591917;537
179;C(179, 35, 40, 78);5;3.77528;17591917;537
179;C(179, 35, 53, 66);5;3.77528;17591917;537
179;C(179, 36, 46, 85);5;3.77528;17591917;537
179;C(179, 36, 58, 73);5;3.77528;17591917;537
179;C(179, 37, 60, 62);5;3.77528;17591917;537
179;C(179, 38, 54, 69);5;3.77528;17591917;537
179;C(179, 38, 78, 87);5;3.77528;17591917;537
179;C(179, 41, 57, 62);5;3.77528;17591917;537
179;C(179, 41, 71, 76);5;3.77528;17591917;537
179;C(179, 43, 57, 60);5;3.77528;17591917;537
179;C(179, 44, 50, 51);5;3.77528;17591917;537
179;C(179, 44, 83, 84);5;3.77528;17591917;537
179;C(179, 47, 70, 73);5;3.77528;17591917;537
179;C(179, 52, 58, 85);5;3.77528;17591917;537
179;C(179, 55, 59, 74);5;3.77528;17591917;537
179;C(179, 55, 65, 82);5;3.77528;17591917;537
179;C(179, 56, 64, 89);5;3.77528;17591917;537
179;C(179, 59, 65, 86);5;3.77528;17591917;537
179;C(179, 62, 76, 80);5;3.77528;17591917;537
179;C(179, 67, 68, 81);5;3.77528;17591917;537
179;C(179, 77, 79, 88);5;3.77528;17591917;537
180;C(180, 1, 34, 87);5;3.78771;15567825;540
180;C(180, 2, 21, 37);5;3.78771;15567825;540
180;C(180, 2, 53, 69);5;3.78771;15567825;540
180;C(180, 3, 26, 31);5;3.78771;15567825;540
180;C(180, 3, 29, 86);5;3.78771;15567825;540
180;C(180, 3, 34, 89);5;3.78771;15567825;540
180;C(180, 7, 58, 69);5;3.78771;15567825;540
180;C(180, 11, 14, 57);5;3.78771;15567825;540
180;C(180, 13, 51, 82);5;3.78771;15567825;540
180;C(180, 14, 33, 79);5;3.78771;15567825;540
180;C(180, 17, 38, 39);5;3.78771;15567825;540
180;C(180, 19, 33, 74);5;3.78771;15567825;540
180;C(180, 21, 23, 62);5;3.78771;15567825;540
180;C(180, 21, 58, 83);5;3.78771;15567825;540
180;C(180, 22, 39, 43);5;3.78771;15567825;540
180;C(180, 22, 47, 51);5;3.78771;15567825;540
180;C(180, 26, 59, 87);5;3.78771;15567825;540
180;C(180, 33, 41, 46);5;3.78771;15567825;540
180;C(180, 38, 51, 73);5;3.78771;15567825;540
180;C(180, 39, 77, 82);5;3.78771;15567825;540
180;C(180, 46, 49, 57);5;3.78771;15567825;540
180;C(180, 57, 71, 74);5;3.78771;15567825;540
180;C(180, 61, 86, 87);5;3.78771;15567825;540
180;C(180, 62, 67, 69);5;3.78771;15567825;540
181;C(181, 1, 22, 28);5;3.8;18134556;543
181;C(181, 1, 38, 84);5;3.8;18134556;543
181;C(181, 1, 74, 81);5;3.8;18134556;543
181;C(181, 2, 13, 76);5;3.8;18134556;543
181;C(181, 2, 19, 33);5;3.8;18134556;543
181;C(181, 2, 44, 56);5;3.8;18134556;543
181;C(181, 3, 41, 62);5;3.8;18134556;543
181;C(181, 3, 66, 84);5;3.8;18134556;543
181;C(181, 3, 67, 71);5;3.8;18134556;543
181;C(181, 4, 26, 29);5;3.8;18134556;543
181;C(181, 4, 38, 66);5;3.8;18134556;543
181;C(181, 4, 69, 88);5;3.8;18134556;543
181;C(181, 5, 8, 43);5;3.8;18134556;543
181;C(181, 5, 9, 58);5;3.8;18134556;543
181;C(181, 5, 41, 71);5;3.8;18134556;543
181;C(181, 6, 13, 49);5;3.8;18134556;543
181;C(181, 6, 39, 47);5;3.8;18134556;543
181;C(181, 6, 57, 82);5;3.8;18134556;543
181;C(181, 7, 15, 27);5;3.8;18134556;543
181;C(181, 7, 24, 25);5;3.8;18134556;543
181;C(181, 7, 45, 85);5;3.8;18134556;543
181;C(181, 8, 49, 76);5;3.8;18134556;543
181;C(181, 8, 52, 58);5;3.8;18134556;543
181;C(181, 9, 17, 71);5;3.8;18134556;543
181;C(181, 9, 20, 32);5;3.8;18134556;543
181;C(181, 10, 16, 86);5;3.8;18134556;543
181;C(181, 10, 18, 65);5;3.8;18134556;543
181;C(181, 10, 39, 82);5;3.8;18134556;543
181;C(181, 11, 14, 90);5;3.8;18134556;543
181;C(181, 11, 19, 56);5;3.8;18134556;543
181;C(181, 11, 54, 61);5;3.8;18134556;543
181;C(181, 12, 17, 67);5;3.8;18134556;543
181;C(181, 12, 26, 83);5;3.8;18134556;543
181;C(181, 12, 78, 87);5;3.8;18134556;543
181;C(181, 13, 33, 57);5;3.8;18134556;543
181;C(181, 14, 30, 54);5;3.8;18134556;543
181;C(181, 14, 48, 50);5;3.8;18134556;543
181;C(181, 15, 24, 52);5;3.8;18134556;543
181;C(181, 15, 32, 58);5;3.8;18134556;543
181;C(181, 16, 29, 83);5;3.8;18134556;543
181;C(181, 16, 65, 77);5;3.8;18134556;543
181;C(181, 17, 20, 78);5;3.8;18134556;543
181;C(181, 18, 34, 39);5;3.8;18134556;543
181;C(181, 18, 40, 64);5;3.8;18134556;543
181;C(181, 19, 42, 90);5;3.8;18134556;543
181;C(181, 20, 36, 51);5;3.8;18134556;543
181;C(181, 21, 45, 81);5;3.8;18134556;543
181;C(181, 21, 46, 74);5;3.8;18134556;543
181;C(181, 21, 72, 75);5;3.8;18134556;543
181;C(181, 22, 38, 69);5;3.8;18134556;543
181;C(181, 22, 59, 73);5;3.8;18134556;543
181;C(181, 23, 31, 59);5;3.8;18134556;543
181;C(181, 23, 37, 80);5;3.8;18134556;543
181;C(181, 23, 53, 73);5;3.8;18134556;543
181;C(181, 24, 34, 47);5;3.8;18134556;543
181;C(181, 25, 34, 40);5;3.8;18134556;543
181;C(181, 25, 45, 72);5;3.8;18134556;543
181;C(181, 26, 66, 67);5;3.8;18134556;543
181;C(181, 27, 32, 51);5;3.8;18134556;543
181;C(181, 27, 60, 85);5;3.8;18134556;543
181;C(181, 28, 60, 73);5;3.8;18134556;543
181;C(181, 28, 81, 85);5;3.8;18134556;543
181;C(181, 29, 86, 88);5;3.8;18134556;543
181;C(181, 30, 48, 77);5;3.8;18134556;543
181;C(181, 30, 64, 65);5;3.8;18134556;543
181;C(181, 31, 37, 42);5;3.8;18134556;543
181;C(181, 31, 70, 89);5;3.8;18134556;543
181;C(181, 33, 42, 89);5;3.8;18134556;543
181;C(181, 35, 44, 63);5;3.8;18134556;543
181;C(181, 35, 46, 75);5;3.8;18134556;543
181;C(181, 35, 56, 61);5;3.8;18134556;543
181;C(181, 36, 53, 80);5;3.8;18134556;543
181;C(181, 36, 68, 78);5;3.8;18134556;543
181;C(181, 37, 50, 90);5;3.8;18134556;543
181;C(181, 40, 72, 79);5;3.8;18134556;543
181;C(181, 41, 43, 63);5;3.8;18134556;543
181;C(181, 43, 44, 76);5;3.8;18134556;543
181;C(181, 46, 62, 63);5;3.8;18134556;543
181;C(181, 47, 49, 52);5;3.8;18134556;543
181;C(181, 48, 68, 87);5;3.8;18134556;543
181;C(181, 50, 68, 80);5;3.8;18134556;543
181;C(181, 51, 53, 60);5;3.8;18134556;543
181;C(181, 54, 64, 79);5;3.8;18134556;543
181;C(181, 55, 57, 89);5;3.8;18134556;543
181;C(181, 55, 70, 88);5;3.8;18134556;543
181;C(181, 55, 82, 86);5;3.8;18134556;543
181;C(181, 59, 69, 70);5;3.8;18134556;543
181;C(181, 61, 75, 79);5;3.8;18134556;543
181;C(181, 62, 74, 84);5;3.8;18134556;543
181;C(181, 77, 83, 87);5;3.8;18134556;543
182;C(182, 1, 35, 64);5;3.78453;18753892;546
182;C(182, 2, 21, 37);5;3.78453;18753892;546
182;C(182, 3, 10, 77);5;3.78453;18753892;546
182;C(182, 4, 17, 49);5;3.78453;18753892;546
182;C(182, 5, 7, 44);5;3.78453;18753892;546
182;C(182, 6, 63, 71);5;3.78453;18753892;546
182;C(182, 7, 8, 57);5;3.78453;18753892;546
182;C(182, 7, 18, 31);5;3.78453;18753892;546
182;C(182, 7, 34, 83);5;3.78453;18753892;546
182;C(182, 7, 47, 86);5;3.78453;18753892;546
182;C(182, 7, 60, 73);5;3.78453;18753892;546
182;C(182, 9, 30, 49);5;3.78453;18753892;546
182;C(182, 11, 21, 24);5;3.78453;18753892;546
182;C(182, 12, 35, 51);5;3.78453;18753892;546
182;C(182, 15, 21, 50);5;3.78453;18753892;546
182;C(182, 16, 23, 77);5;3.78453;18753892;546
182;C(182, 19, 58, 63);5;3.78453;18753892;546
182;C(182, 20, 63, 85);5;3.78453;18753892;546
182;C(182, 21, 41, 76);5;3.78453;18753892;546
182;C(182, 21, 54, 89);5;3.78453;18753892;546
182;C(182, 21, 67, 80);5;3.78453;18753892;546
182;C(182, 22, 43, 49);5;3.78453;18753892;546
182;C(182, 25, 35, 38);5;3.78453;18753892;546
182;C(182, 27, 35, 90);5;3.78453;18753892;546
182;C(182, 29, 36, 77);5;3.78453;18753892;546
182;C(182, 32, 45, 63);5;3.78453;18753892;546
182;C(182, 33, 63, 72);5;3.78453;18753892;546
182;C(182, 35, 40, 79);5;3.78453;18753892;546
182;C(182, 35, 53, 66);5;3.78453;18753892;546
182;C(182, 46, 59, 63);5;3.78453;18753892;546
182;C(182, 48, 49, 69);5;3.78453;18753892;546
182;C(182, 49, 61, 82);5;3.78453;18753892;546
182;C(182, 49, 74, 87);5;3.78453;18753892;546
182;C(182, 55, 62, 77);5;3.78453;18753892;546
182;C(182, 68, 75, 77);5;3.78453;18753892;546
182;C(182, 77, 81, 88);5;3.78453;18753892;546
183;C(183, 1, 21, 29);5;3.79121;18759630;549
183;C(183, 1, 75, 82);5;3.79121;18759630;549
183;C(183, 2, 19, 33);5;3.79121;18759630;549
183;C(183, 2, 42, 58);5;3.79121;18759630;549
183;C(183, 3, 22, 26);5;3.79121;18759630;549
183;C(183, 3, 35, 83);5;3.79121;18759630;549
183;C(183, 4, 38, 66);5;3.79121;18759630;549
183;C(183, 4, 67, 84);5;3.79121;18759630;549
183;C(183, 5, 9, 44);5;3.79121;18759630;549
183;C(183, 5, 38, 78);5;3.79121;18759630;549
183;C(183, 6, 17, 70);5;3.79121;18759630;549
183;C(183, 6, 44, 52);5;3.79121;18759630;549
183;C(183, 7, 20, 36);5;3.79121;18759630;549
183;C(183, 7, 24, 25);5;3.79121;18759630;549
183;C(183, 8, 15, 49);5;3.79121;18759630;549
183;C(183, 8, 51, 76);5;3.79121;18759630;549
183;C(183, 9, 17, 56);5;3.79121;18759630;549
183;C(183, 10, 18, 88);5;3.79121;18759630;549
183;C(183, 10, 27, 76);5;3.79121;18759630;549
183;C(183, 11, 13, 90);5;3.79121;18759630;549
183;C(183, 11, 47, 48);5;3.79121;18759630;549
183;C(183, 12, 34, 43);5;3.79121;18759630;549
183;C(183, 12, 79, 88);5;3.79121;18759630;549
183;C(183, 13, 32, 60);5;3.79121;18759630;549
183;C(183, 14, 40, 72);5;3.79121;18759630;549
183;C(183, 14, 48, 50);5;3.79121;18759630;549
183;C(183, 15, 53, 73);5;3.79121;18759630;549
183;C(183, 16, 30, 85);5;3.79121;18759630;549
183;C(183, 16, 31, 81);5;3.79121;18759630;549
183;C(183, 18, 34, 71);5;3.79121;18759630;549
183;C(183, 19, 39, 89);5;3.79121;18759630;549
183;C(183, 20, 31, 54);5;3.79121;18759630;549
183;C(183, 21, 32, 62);5;3.79121;18759630;549
183;C(183, 22, 87, 89);5;3.79121;18759630;549
183;C(183, 23, 56, 78);5;3.79121;18759630;549
183;C(183, 23, 65, 66);5;3.79121;18759630;549
183;C(183, 24, 68, 86);5;3.79121;18759630;549
183;C(183, 25, 37, 45);5;3.79121;18759630;549
183;C(183, 26, 63, 64);5;3.79121;18759630;549
183;C(183, 27, 46, 71);5;3.79121;18759630;549
183;C(183, 28, 39, 80);5;3.79121;18759630;549
183;C(183, 28, 83, 87);5;3.79121;18759630;549
183;C(183, 29, 60, 74);5;3.79121;18759630;549
183;C(183, 30, 37, 77);5;3.79121;18759630;549
183;C(183, 33, 59, 80);5;3.79121;18759630;549
183;C(183, 35, 58, 63);5;3.79121;18759630;549
183;C(183, 36, 41, 68);5;3.79121;18759630;549
183;C(183, 40, 62, 75);5;3.79121;18759630;549
183;C(183, 41, 54, 91);5;3.79121;18759630;549
183;C(183, 42, 59, 64);5;3.79121;18759630;549
183;C(183, 43, 49, 69);5;3.79121;18759630;549
183;C(183, 45, 85, 86);5;3.79121;18759630;549
183;C(183, 46, 51, 53);5;3.79121;18759630;549
183;C(183, 47, 72, 82);5;3.79121;18759630;549
183;C(183, 50, 74, 90);5;3.79121;18759630;549
183;C(183, 52, 55, 57);5;3.79121;18759630;549
183;C(183, 55, 65, 84);5;3.79121;18759630;549
183;C(183, 57, 67, 70);5;3.79121;18759630;549
183;C(183, 69, 73, 79);5;3.79121;18759630;549
183;C(183, 77, 81, 91);5;3.79121;18759630;549
