Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
215;C(215, 1, 30, 84);6;4.01869;40631874;645
215;C(215, 1, 41, 56);6;4.01869;40631874;645
215;C(215, 1, 66, 96);6;4.01869;40631874;645
215;C(215, 2, 13, 42);6;4.01869;40631874;645
215;C(215, 2, 23, 83);6;4.01869;40631874;645
215;C(215, 2, 30, 87);6;4.01869;40631874;645
215;C(215, 2, 47, 60);6;4.01869;40631874;645
215;C(215, 2, 82, 103);6;4.01869;40631874;645
215;C(215, 3, 17, 73);6;4.01869;40631874;645
215;C(215, 3, 23, 45);6;4.01869;40631874;645
215;C(215, 3, 37, 90);6;4.01869;40631874;645
215;C(215, 3, 47, 92);6;4.01869;40631874;645
215;C(215, 3, 63, 88);6;4.01869;40631874;645
215;C(215, 4, 9, 51);6;4.01869;40631874;645
215;C(215, 4, 26, 84);6;4.01869;40631874;645
215;C(215, 4, 41, 60);6;4.01869;40631874;645
215;C(215, 4, 46, 49);6;4.01869;40631874;645
215;C(215, 4, 94, 95);6;4.01869;40631874;645
215;C(215, 5, 7, 57);6;4.01869;40631874;645
215;C(215, 5, 14, 36);6;4.01869;40631874;645
215;C(215, 5, 29, 79);6;4.01869;40631874;645
215;C(215, 5, 72, 93);6;4.01869;40631874;645
215;C(215, 6, 31, 94);6;4.01869;40631874;645
215;C(215, 6, 34, 69);6;4.01869;40631874;645
215;C(215, 6, 35, 74);6;4.01869;40631874;645
215;C(215, 6, 39, 89);6;4.01869;40631874;645
215;C(215, 6, 46, 90);6;4.01869;40631874;645
215;C(215, 7, 18, 105);6;4.01869;40631874;645
215;C(215, 7, 27, 32);6;4.01869;40631874;645
215;C(215, 7, 38, 72);6;4.01869;40631874;645
215;C(215, 7, 62, 68);6;4.01869;40631874;645
215;C(215, 8, 18, 102);6;4.01869;40631874;645
215;C(215, 8, 25, 27);6;4.01869;40631874;645
215;C(215, 8, 47, 52);6;4.01869;40631874;645
215;C(215, 8, 82, 95);6;4.01869;40631874;645
215;C(215, 8, 92, 98);6;4.01869;40631874;645
215;C(215, 9, 26, 49);6;4.01869;40631874;645
215;C(215, 9, 55, 104);6;4.01869;40631874;645
215;C(215, 9, 61, 74);6;4.01869;40631874;645
215;C(215, 9, 69, 80);6;4.01869;40631874;645
215;C(215, 10, 14, 101);6;4.01869;40631874;645
215;C(215, 10, 28, 72);6;4.01869;40631874;645
215;C(215, 10, 29, 71);6;4.01869;40631874;645
215;C(215, 10, 57, 58);6;4.01869;40631874;645
215;C(215, 11, 16, 36);6;4.01869;40631874;645
215;C(215, 11, 19, 81);6;4.01869;40631874;645
215;C(215, 11, 21, 29);6;4.01869;40631874;645
215;C(215, 11, 50, 59);6;4.01869;40631874;645
215;C(215, 11, 64, 100);6;4.01869;40631874;645
215;C(215, 12, 27, 62);6;4.01869;40631874;645
215;C(215, 12, 35, 92);6;4.01869;40631874;645
215;C(215, 12, 37, 78);6;4.01869;40631874;645
215;C(215, 12, 67, 70);6;4.01869;40631874;645
215;C(215, 12, 68, 77);6;4.01869;40631874;645
215;C(215, 13, 17, 40);6;4.01869;40631874;645
215;C(215, 13, 20, 28);6;4.01869;40631874;645
215;C(215, 13, 23, 58);6;4.01869;40631874;645
215;C(215, 13, 83, 103);6;4.01869;40631874;645
215;C(215, 14, 54, 64);6;4.01869;40631874;645
215;C(215, 14, 71, 76);6;4.01869;40631874;645
215;C(215, 14, 79, 91);6;4.01869;40631874;645
215;C(215, 15, 21, 44);6;4.01869;40631874;645
215;C(215, 15, 22, 87);6;4.01869;40631874;645
215;C(215, 15, 42, 107);6;4.01869;40631874;645
215;C(215, 16, 19, 31);6;4.01869;40631874;645
215;C(215, 16, 25, 51);6;4.01869;40631874;645
215;C(215, 16, 50, 54);6;4.01869;40631874;645
215;C(215, 16, 94, 104);6;4.01869;40631874;645
215;C(215, 17, 47, 88);6;4.01869;40631874;645
215;C(215, 17, 52, 92);6;4.01869;40631874;645
215;C(215, 17, 77, 80);6;4.01869;40631874;645
215;C(215, 18, 52, 98);6;4.01869;40631874;645
215;C(215, 18, 55, 77);6;4.01869;40631874;645
215;C(215, 18, 67, 93);6;4.01869;40631874;645
215;C(215, 19, 36, 104);6;4.01869;40631874;645
215;C(215, 19, 70, 74);6;4.01869;40631874;645
215;C(215, 19, 75, 91);6;4.01869;40631874;645
215;C(215, 20, 56, 71);6;4.01869;40631874;645
215;C(215, 20, 58, 73);6;4.01869;40631874;645
215;C(215, 20, 99, 101);6;4.01869;40631874;645
215;C(215, 21, 54, 100);6;4.01869;40631874;645
215;C(215, 21, 81, 96);6;4.01869;40631874;645
215;C(215, 22, 32, 72);6;4.01869;40631874;645
215;C(215, 22, 38, 53);6;4.01869;40631874;645
215;C(215, 22, 42, 58);6;4.01869;40631874;645
215;C(215, 22, 97, 100);6;4.01869;40631874;645
215;C(215, 23, 33, 85);6;4.01869;40631874;645
215;C(215, 23, 42, 53);6;4.01869;40631874;645
215;C(215, 24, 31, 70);6;4.01869;40631874;645
215;C(215, 24, 54, 91);6;4.01869;40631874;645
215;C(215, 24, 59, 74);6;4.01869;40631874;645
215;C(215, 24, 61, 79);6;4.01869;40631874;645
215;C(215, 24, 75, 81);6;4.01869;40631874;645
215;C(215, 25, 59, 94);6;4.01869;40631874;645
215;C(215, 25, 78, 102);6;4.01869;40631874;645
215;C(215, 26, 34, 80);6;4.01869;40631874;645
215;C(215, 26, 40, 56);6;4.01869;40631874;645
215;C(215, 26, 46, 99);6;4.01869;40631874;645
215;C(215, 27, 50, 97);6;4.01869;40631874;645
215;C(215, 27, 68, 78);6;4.01869;40631874;645
215;C(215, 28, 33, 57);6;4.01869;40631874;645
215;C(215, 28, 63, 73);6;4.01869;40631874;645
215;C(215, 28, 87, 107);6;4.01869;40631874;645
215;C(215, 29, 36, 81);6;4.01869;40631874;645
215;C(215, 29, 96, 101);6;4.01869;40631874;645
215;C(215, 30, 41, 44);6;4.01869;40631874;645
215;C(215, 30, 42, 88);6;4.01869;40631874;645
215;C(215, 31, 34, 104);6;4.01869;40631874;645
215;C(215, 31, 35, 49);6;4.01869;40631874;645
215;C(215, 32, 38, 62);6;4.01869;40631874;645
215;C(215, 32, 50, 102);6;4.01869;40631874;645
215;C(215, 32, 100, 107);6;4.01869;40631874;645
215;C(215, 33, 38, 65);6;4.01869;40631874;645
215;C(215, 33, 48, 107);6;4.01869;40631874;645
215;C(215, 33, 63, 87);6;4.01869;40631874;645
215;C(215, 34, 39, 94);6;4.01869;40631874;645
215;C(215, 34, 55, 61);6;4.01869;40631874;645
215;C(215, 35, 37, 98);6;4.01869;40631874;645
215;C(215, 36, 61, 105);6;4.01869;40631874;645
215;C(215, 37, 77, 103);6;4.01869;40631874;645
215;C(215, 37, 82, 83);6;4.01869;40631874;645
215;C(215, 38, 67, 75);6;4.01869;40631874;645
215;C(215, 39, 41, 69);6;4.01869;40631874;645
215;C(215, 39, 51, 95);6;4.01869;40631874;645
215;C(215, 39, 60, 84);6;4.01869;40631874;645
215;C(215, 40, 69, 99);6;4.01869;40631874;645
215;C(215, 40, 73, 103);6;4.01869;40631874;645
215;C(215, 41, 66, 89);6;4.01869;40631874;645
215;C(215, 44, 64, 71);6;4.01869;40631874;645
215;C(215, 44, 76, 106);6;4.01869;40631874;645
215;C(215, 44, 84, 99);6;4.01869;40631874;645
215;C(215, 45, 46, 66);6;4.01869;40631874;645
215;C(215, 45, 63, 83);6;4.01869;40631874;645
215;C(215, 45, 89, 106);6;4.01869;40631874;645
215;C(215, 46, 84, 106);6;4.01869;40631874;645
215;C(215, 47, 78, 95);6;4.01869;40631874;645
215;C(215, 48, 53, 65);6;4.01869;40631874;645
215;C(215, 48, 57, 93);6;4.01869;40631874;645
215;C(215, 48, 62, 75);6;4.01869;40631874;645
215;C(215, 48, 67, 97);6;4.01869;40631874;645
215;C(215, 49, 51, 74);6;4.01869;40631874;645
215;C(215, 49, 89, 90);6;4.01869;40631874;645
215;C(215, 51, 59, 61);6;4.01869;40631874;645
215;C(215, 52, 55, 68);6;4.01869;40631874;645
215;C(215, 52, 80, 103);6;4.01869;40631874;645
215;C(215, 53, 58, 72);6;4.01869;40631874;645
215;C(215, 53, 63, 85);6;4.01869;40631874;645
215;C(215, 54, 59, 79);6;4.01869;40631874;645
215;C(215, 56, 66, 101);6;4.01869;40631874;645
215;C(215, 56, 69, 89);6;4.01869;40631874;645
215;C(215, 57, 97, 107);6;4.01869;40631874;645
215;C(215, 60, 82, 88);6;4.01869;40631874;645
215;C(215, 62, 70, 98);6;4.01869;40631874;645
215;C(215, 64, 76, 91);6;4.01869;40631874;645
215;C(215, 65, 76, 81);6;4.01869;40631874;645
215;C(215, 65, 91, 96);6;4.01869;40631874;645
215;C(215, 66, 76, 85);6;4.01869;40631874;645
215;C(215, 67, 98, 102);6;4.01869;40631874;645
215;C(215, 68, 93, 105);6;4.01869;40631874;645
215;C(215, 71, 99, 106);6;4.01869;40631874;645
215;C(215, 73, 87, 88);6;4.01869;40631874;645
215;C(215, 77, 78, 82);6;4.01869;40631874;645
215;C(215, 79, 104, 105);6;4.01869;40631874;645
215;C(215, 83, 90, 92);6;4.01869;40631874;645
215;C(215, 85, 96, 106);6;4.01869;40631874;645
215;C(215, 93, 97, 102);6;4.01869;40631874;645
216;C(216, 1, 12, 93);6;4.01395;40295263;648
216;C(216, 3, 7, 84);6;4.01395;40295263;648
216;C(216, 3, 65, 84);6;4.01395;40295263;648
216;C(216, 3, 79, 84);6;4.01395;40295263;648
216;C(216, 5, 33, 60);6;4.01395;40295263;648
216;C(216, 11, 57, 84);6;4.01395;40295263;648
216;C(216, 12, 15, 35);6;4.01395;40295263;648
216;C(216, 12, 15, 37);6;4.01395;40295263;648
216;C(216, 12, 15, 107);6;4.01395;40295263;648
216;C(216, 12, 17, 69);6;4.01395;40295263;648
216;C(216, 12, 19, 39);6;4.01395;40295263;648
216;C(216, 12, 39, 53);6;4.01395;40295263;648
216;C(216, 12, 39, 91);6;4.01395;40295263;648
216;C(216, 12, 55, 69);6;4.01395;40295263;648
216;C(216, 12, 69, 89);6;4.01395;40295263;648
216;C(216, 12, 71, 93);6;4.01395;40295263;648
216;C(216, 12, 73, 93);6;4.01395;40295263;648
216;C(216, 13, 60, 87);6;4.01395;40295263;648
216;C(216, 21, 23, 60);6;4.01395;40295263;648
216;C(216, 21, 49, 60);6;4.01395;40295263;648
216;C(216, 21, 60, 95);6;4.01395;40295263;648
216;C(216, 25, 51, 84);6;4.01395;40295263;648
216;C(216, 29, 84, 105);6;4.01395;40295263;648
216;C(216, 31, 60, 75);6;4.01395;40295263;648
216;C(216, 33, 60, 67);6;4.01395;40295263;648
216;C(216, 33, 60, 77);6;4.01395;40295263;648
216;C(216, 41, 60, 75);6;4.01395;40295263;648
216;C(216, 43, 84, 105);6;4.01395;40295263;648
216;C(216, 47, 51, 84);6;4.01395;40295263;648
216;C(216, 51, 84, 97);6;4.01395;40295263;648
216;C(216, 57, 61, 84);6;4.01395;40295263;648
216;C(216, 57, 83, 84);6;4.01395;40295263;648
216;C(216, 59, 60, 87);6;4.01395;40295263;648
216;C(216, 60, 75, 103);6;4.01395;40295263;648
216;C(216, 60, 85, 87);6;4.01395;40295263;648
216;C(216, 84, 101, 105);6;4.01395;40295263;648
217;C(217, 1, 41, 105);6;4.02778;44563566;651
217;C(217, 1, 90, 98);6;4.02778;44563566;651
217;C(217, 2, 7, 82);6;4.02778;44563566;651
217;C(217, 2, 21, 37);6;4.02778;44563566;651
217;C(217, 3, 53, 77);6;4.02778;44563566;651
217;C(217, 3, 94, 98);6;4.02778;44563566;651
217;C(217, 4, 14, 53);6;4.02778;44563566;651
217;C(217, 4, 42, 74);6;4.02778;44563566;651
217;C(217, 5, 12, 91);6;4.02778;44563566;651
217;C(217, 5, 16, 56);6;4.02778;44563566;651
217;C(217, 6, 21, 29);6;4.02778;44563566;651
217;C(217, 6, 63, 106);6;4.02778;44563566;651
217;C(217, 7, 11, 95);6;4.02778;44563566;651
217;C(217, 7, 20, 64);6;4.02778;44563566;651
217;C(217, 7, 29, 104);6;4.02778;44563566;651
217;C(217, 7, 33, 51);6;4.02778;44563566;651
217;C(217, 7, 60, 73);6;4.02778;44563566;651
217;C(217, 8, 28, 106);6;4.02778;44563566;651
217;C(217, 8, 69, 84);6;4.02778;44563566;651
217;C(217, 9, 14, 58);6;4.02778;44563566;651
217;C(217, 9, 65, 77);6;4.02778;44563566;651
217;C(217, 10, 24, 35);6;4.02778;44563566;651
217;C(217, 10, 32, 105);6;4.02778;44563566;651
217;C(217, 11, 17, 70);6;4.02778;44563566;651
217;C(217, 12, 42, 58);6;4.02778;44563566;651
217;C(217, 13, 28, 85);6;4.02778;44563566;651
217;C(217, 13, 63, 99);6;4.02778;44563566;651
217;C(217, 14, 22, 27);6;4.02778;44563566;651
217;C(217, 14, 40, 89);6;4.02778;44563566;651
217;C(217, 14, 66, 102);6;4.02778;44563566;651
217;C(217, 14, 71, 97);6;4.02778;44563566;651
217;C(217, 15, 36, 56);6;4.02778;44563566;651
217;C(217, 15, 48, 49);6;4.02778;44563566;651
217;C(217, 16, 49, 79);6;4.02778;44563566;651
217;C(217, 17, 46, 49);6;4.02778;44563566;651
217;C(217, 18, 28, 101);6;4.02778;44563566;651
217;C(217, 18, 63, 87);6;4.02778;44563566;651
217;C(217, 19, 26, 91);6;4.02778;44563566;651
217;C(217, 19, 42, 89);6;4.02778;44563566;651
217;C(217, 20, 48, 70);6;4.02778;44563566;651
217;C(217, 21, 25, 60);6;4.02778;44563566;651
217;C(217, 21, 33, 68);6;4.02778;44563566;651
217;C(217, 21, 64, 99);6;4.02778;44563566;651
217;C(217, 21, 87, 95);6;4.02778;44563566;651
217;C(217, 22, 34, 77);6;4.02778;44563566;651
217;C(217, 23, 28, 75);6;4.02778;44563566;651
217;C(217, 23, 84, 100);6;4.02778;44563566;651
217;C(217, 24, 84, 101);6;4.02778;44563566;651
217;C(217, 25, 63, 80);6;4.02778;44563566;651
217;C(217, 26, 47, 56);6;4.02778;44563566;651
217;C(217, 27, 42, 43);6;4.02778;44563566;651
217;C(217, 28, 39, 80);6;4.02778;44563566;651
217;C(217, 28, 44, 54);6;4.02778;44563566;651
217;C(217, 30, 72, 105);6;4.02778;44563566;651
217;C(217, 30, 96, 98);6;4.02778;44563566;651
217;C(217, 32, 59, 98);6;4.02778;44563566;651
217;C(217, 34, 92, 98);6;4.02778;44563566;651
217;C(217, 35, 38, 52);6;4.02778;44563566;651
217;C(217, 35, 41, 55);6;4.02778;44563566;651
217;C(217, 35, 69, 83);6;4.02778;44563566;651
217;C(217, 35, 72, 86);6;4.02778;44563566;651
217;C(217, 35, 100, 103);6;4.02778;44563566;651
217;C(217, 36, 43, 91);6;4.02778;44563566;651
217;C(217, 37, 63, 75);6;4.02778;44563566;651
217;C(217, 38, 39, 84);6;4.02778;44563566;651
217;C(217, 40, 77, 96);6;4.02778;44563566;651
217;C(217, 42, 50, 97);6;4.02778;44563566;651
217;C(217, 42, 66, 81);6;4.02778;44563566;651
217;C(217, 44, 63, 68);6;4.02778;44563566;651
217;C(217, 45, 49, 108);6;4.02778;44563566;651
217;C(217, 45, 70, 73);6;4.02778;44563566;651
217;C(217, 46, 56, 67);6;4.02778;44563566;651
217;C(217, 47, 49, 107);6;4.02778;44563566;651
217;C(217, 49, 76, 78);6;4.02778;44563566;651
217;C(217, 50, 57, 91);6;4.02778;44563566;651
217;C(217, 51, 70, 79);6;4.02778;44563566;651
217;C(217, 52, 94, 105);6;4.02778;44563566;651
217;C(217, 54, 84, 86);6;4.02778;44563566;651
217;C(217, 55, 84, 85);6;4.02778;44563566;651
217;C(217, 56, 57, 78);6;4.02778;44563566;651
217;C(217, 56, 88, 108);6;4.02778;44563566;651
217;C(217, 59, 77, 102);6;4.02778;44563566;651
217;C(217, 61, 65, 98);6;4.02778;44563566;651
217;C(217, 61, 103, 105);6;4.02778;44563566;651
217;C(217, 67, 74, 91);6;4.02778;44563566;651
217;C(217, 70, 76, 104);6;4.02778;44563566;651
217;C(217, 70, 82, 107);6;4.02778;44563566;651
217;C(217, 71, 77, 90);6;4.02778;44563566;651
217;C(217, 81, 88, 91);6;4.02778;44563566;651
217;C(217, 83, 92, 105);6;4.02778;44563566;651
218;C(218, 1, 28, 89);6;4.03687;41953219;654
218;C(218, 1, 49, 64);6;4.03687;41953219;654
218;C(218, 2, 17, 39);6;4.03687;41953219;654
218;C(218, 3, 26, 71);6;4.03687;41953219;654
218;C(218, 3, 49, 84);6;4.03687;41953219;654
218;C(218, 4, 31, 75);6;4.03687;41953219;654
218;C(218, 5, 9, 78);6;4.03687;41953219;654
218;C(218, 5, 27, 102);6;4.03687;41953219;654
218;C(218, 6, 51, 101);6;4.03687;41953219;654
218;C(218, 7, 12, 93);6;4.03687;41953219;654
218;C(218, 7, 22, 31);6;4.03687;41953219;654
218;C(218, 8, 41, 47);6;4.03687;41953219;654
218;C(218, 9, 34, 71);6;4.03687;41953219;654
218;C(218, 10, 23, 85);6;4.03687;41953219;654
218;C(218, 11, 50, 103);6;4.03687;41953219;654
218;C(218, 11, 90, 107);6;4.03687;41953219;654
218;C(218, 13, 17, 40);6;4.03687;41953219;654
218;C(218, 13, 67, 72);6;4.03687;41953219;654
218;C(218, 14, 55, 99);6;4.03687;41953219;654
218;C(218, 15, 16, 27);6;4.03687;41953219;654
218;C(218, 15, 81, 88);6;4.03687;41953219;654
218;C(218, 18, 65, 85);6;4.03687;41953219;654
218;C(218, 19, 53, 96);6;4.03687;41953219;654
218;C(218, 19, 59, 92);6;4.03687;41953219;654
218;C(218, 20, 61, 63);6;4.03687;41953219;654
218;C(218, 21, 36, 61);6;4.03687;41953219;654
218;C(218, 21, 66, 93);6;4.03687;41953219;654
218;C(218, 23, 37, 54);6;4.03687;41953219;654
218;C(218, 24, 77, 95);6;4.03687;41953219;654
218;C(218, 25, 45, 46);6;4.03687;41953219;654
218;C(218, 25, 74, 83);6;4.03687;41953219;654
218;C(218, 29, 35, 60);6;4.03687;41953219;654
218;C(218, 29, 105, 106);6;4.03687;41953219;654
218;C(218, 30, 37, 69);6;4.03687;41953219;654
218;C(218, 32, 55, 79);6;4.03687;41953219;654
218;C(218, 33, 52, 103);6;4.03687;41953219;654
218;C(218, 33, 68, 91);6;4.03687;41953219;654
218;C(218, 35, 63, 108);6;4.03687;41953219;654
218;C(218, 38, 87, 105);6;4.03687;41953219;654
218;C(218, 39, 51, 98);6;4.03687;41953219;654
218;C(218, 41, 57, 58);6;4.03687;41953219;654
218;C(218, 42, 53, 79);6;4.03687;41953219;654
218;C(218, 43, 73, 82);6;4.03687;41953219;654
218;C(218, 43, 97, 104);6;4.03687;41953219;654
218;C(218, 44, 47, 95);6;4.03687;41953219;654
218;C(218, 45, 48, 81);6;4.03687;41953219;654
218;C(218, 56, 69, 107);6;4.03687;41953219;654
218;C(218, 57, 59, 70);6;4.03687;41953219;654
218;C(218, 62, 91, 99);6;4.03687;41953219;654
218;C(218, 65, 76, 101);6;4.03687;41953219;654
218;C(218, 67, 77, 86);6;4.03687;41953219;654
218;C(218, 73, 89, 94);6;4.03687;41953219;654
218;C(218, 75, 80, 83);6;4.03687;41953219;654
218;C(218, 87, 97, 100);6;4.03687;41953219;654
219;C(219, 1, 42, 77);6;4.00917;42977069;657
219;C(219, 1, 91, 99);6;4.00917;42977069;657
219;C(219, 2, 21, 37);6;4.00917;42977069;657
219;C(219, 2, 65, 84);6;4.00917;42977069;657
219;C(219, 3, 26, 31);6;4.00917;42977069;657
219;C(219, 3, 47, 104);6;4.00917;42977069;657
219;C(219, 4, 42, 74);6;4.00917;42977069;657
219;C(219, 4, 51, 89);6;4.00917;42977069;657
219;C(219, 5, 9, 53);6;4.00917;42977069;657
219;C(219, 5, 17, 57);6;4.00917;42977069;657
219;C(219, 6, 11, 94);6;4.00917;42977069;657
219;C(219, 6, 52, 62);6;4.00917;42977069;657
219;C(219, 7, 20, 36);6;4.00917;42977069;657
219;C(219, 7, 75, 101);6;4.00917;42977069;657
219;C(219, 8, 41, 102);6;4.00917;42977069;657
219;C(219, 8, 71, 84);6;4.00917;42977069;657
219;C(219, 9, 20, 68);6;4.00917;42977069;657
219;C(219, 10, 18, 106);6;4.00917;42977069;657
219;C(219, 10, 34, 105);6;4.00917;42977069;657
219;C(219, 11, 24, 29);6;4.00917;42977069;657
219;C(219, 12, 22, 31);6;4.00917;42977069;657
219;C(219, 12, 95, 104);6;4.00917;42977069;657
219;C(219, 13, 27, 88);6;4.00917;42977069;657
219;C(219, 13, 94, 108);6;4.00917;42977069;657
219;C(219, 14, 17, 69);6;4.00917;42977069;657
219;C(219, 14, 40, 72);6;4.00917;42977069;657
219;C(219, 15, 16, 82);6;4.00917;42977069;657
219;C(219, 15, 64, 89);6;4.00917;42977069;657
219;C(219, 16, 51, 77);6;4.00917;42977069;657
219;C(219, 18, 40, 83);6;4.00917;42977069;657
219;C(219, 19, 23, 90);6;4.00917;42977069;657
219;C(219, 19, 70, 78);6;4.00917;42977069;657
219;C(219, 21, 71, 109);6;4.00917;42977069;657
219;C(219, 22, 48, 58);6;4.00917;42977069;657
219;C(219, 23, 87, 97);6;4.00917;42977069;657
219;C(219, 24, 44, 62);6;4.00917;42977069;657
219;C(219, 25, 45, 46);6;4.00917;42977069;657
219;C(219, 25, 66, 85);6;4.00917;42977069;657
219;C(219, 26, 43, 54);6;4.00917;42977069;657
219;C(219, 27, 58, 86);6;4.00917;42977069;657
219;C(219, 28, 34, 81);6;4.00917;42977069;657
219;C(219, 28, 75, 80);6;4.00917;42977069;657
219;C(219, 29, 43, 96);6;4.00917;42977069;657
219;C(219, 30, 32, 55);6;4.00917;42977069;657
219;C(219, 30, 41, 91);6;4.00917;42977069;657
219;C(219, 32, 65, 102);6;4.00917;42977069;657
219;C(219, 33, 49, 79);6;4.00917;42977069;657
219;C(219, 33, 67, 97);6;4.00917;42977069;657
219;C(219, 35, 39, 100);6;4.00917;42977069;657
219;C(219, 35, 63, 67);6;4.00917;42977069;657
219;C(219, 36, 53, 80);6;4.00917;42977069;657
219;C(219, 37, 60, 82);6;4.00917;42977069;657
219;C(219, 38, 39, 46);6;4.00917;42977069;657
219;C(219, 38, 63, 79);6;4.00917;42977069;657
219;C(219, 44, 96, 103);6;4.00917;42977069;657
219;C(219, 45, 98, 100);6;4.00917;42977069;657
219;C(219, 47, 54, 103);6;4.00917;42977069;657
219;C(219, 48, 88, 95);6;4.00917;42977069;657
219;C(219, 49, 50, 87);6;4.00917;42977069;657
219;C(219, 50, 90, 92);6;4.00917;42977069;657
219;C(219, 52, 86, 108);6;4.00917;42977069;657
219;C(219, 55, 74, 99);6;4.00917;42977069;657
219;C(219, 56, 57, 68);6;4.00917;42977069;657
219;C(219, 56, 59, 69);6;4.00917;42977069;657
219;C(219, 59, 72, 106);6;4.00917;42977069;657
219;C(219, 60, 64, 109);6;4.00917;42977069;657
219;C(219, 61, 66, 98);6;4.00917;42977069;657
219;C(219, 61, 76, 93);6;4.00917;42977069;657
219;C(219, 70, 85, 93);6;4.00917;42977069;657
219;C(219, 76, 78, 92);6;4.00917;42977069;657
219;C(219, 81, 101, 107);6;4.00917;42977069;657
219;C(219, 83, 105, 107);6;4.00917;42977069;657
220;C(220, 1, 46, 60);6;4.03653;41956407;660
220;C(220, 2, 43, 60);6;4.03653;41956407;660
220;C(220, 2, 60, 67);6;4.03653;41956407;660
220;C(220, 3, 40, 82);6;4.03653;41956407;660
220;C(220, 6, 19, 40);6;4.03653;41956407;660
220;C(220, 6, 40, 91);6;4.03653;41956407;660
220;C(220, 7, 20, 102);6;4.03653;41956407;660
220;C(220, 9, 26, 100);6;4.03653;41956407;660
220;C(220, 13, 62, 100);6;4.03653;41956407;660
220;C(220, 14, 20, 29);6;4.03653;41956407;660
220;C(220, 14, 20, 81);6;4.03653;41956407;660
220;C(220, 17, 80, 98);6;4.03653;41956407;660
220;C(220, 18, 53, 100);6;4.03653;41956407;660
220;C(220, 18, 57, 100);6;4.03653;41956407;660
220;C(220, 20, 37, 58);6;4.03653;41956407;660
220;C(220, 20, 51, 74);6;4.03653;41956407;660
220;C(220, 20, 58, 73);6;4.03653;41956407;660
220;C(220, 20, 59, 74);6;4.03653;41956407;660
220;C(220, 20, 102, 103);6;4.03653;41956407;660
220;C(220, 21, 60, 86);6;4.03653;41956407;660
220;C(220, 23, 42, 60);6;4.03653;41956407;660
220;C(220, 26, 100, 101);6;4.03653;41956407;660
220;C(220, 27, 78, 80);6;4.03653;41956407;660
220;C(220, 31, 100, 106);6;4.03653;41956407;660
220;C(220, 34, 39, 80);6;4.03653;41956407;660
220;C(220, 34, 71, 80);6;4.03653;41956407;660
220;C(220, 38, 40, 47);6;4.03653;41956407;660
220;C(220, 38, 40, 63);6;4.03653;41956407;660
220;C(220, 40, 41, 94);6;4.03653;41956407;660
220;C(220, 40, 69, 94);6;4.03653;41956407;660
220;C(220, 40, 82, 107);6;4.03653;41956407;660
220;C(220, 42, 60, 87);6;4.03653;41956407;660
220;C(220, 46, 60, 109);6;4.03653;41956407;660
220;C(220, 49, 54, 80);6;4.03653;41956407;660
220;C(220, 54, 61, 80);6;4.03653;41956407;660
220;C(220, 60, 86, 89);6;4.03653;41956407;660
220;C(220, 62, 97, 100);6;4.03653;41956407;660
220;C(220, 78, 80, 83);6;4.03653;41956407;660
220;C(220, 79, 100, 106);6;4.03653;41956407;660
220;C(220, 80, 93, 98);6;4.03653;41956407;660
221;C(221, 1, 12, 68);6;4.05455;44608245;663
221;C(221, 1, 12, 95);6;4.05455;44608245;663
221;C(221, 1, 42, 107);6;4.05455;44608245;663
221;C(221, 1, 68, 92);6;4.05455;44608245;663
221;C(221, 1, 92, 100);6;4.05455;44608245;663
221;C(221, 2, 7, 84);6;4.05455;44608245;663
221;C(221, 2, 21, 37);6;4.05455;44608245;663
221;C(221, 2, 24, 31);6;4.05455;44608245;663
221;C(221, 2, 24, 85);6;4.05455;44608245;663
221;C(221, 2, 37, 85);6;4.05455;44608245;663
221;C(221, 3, 17, 36);6;4.05455;44608245;663
221;C(221, 3, 17, 55);6;4.05455;44608245;663
221;C(221, 3, 36, 64);6;4.05455;44608245;663
221;C(221, 3, 55, 79);6;4.05455;44608245;663
221;C(221, 3, 95, 100);6;4.05455;44608245;663
221;C(221, 4, 14, 53);6;4.05455;44608245;663
221;C(221, 4, 42, 74);6;4.05455;44608245;663
221;C(221, 4, 48, 51);6;4.05455;44608245;663
221;C(221, 4, 48, 62);6;4.05455;44608245;663
221;C(221, 4, 51, 74);6;4.05455;44608245;663
221;C(221, 5, 11, 93);6;4.05455;44608245;663
221;C(221, 5, 18, 58);6;4.05455;44608245;663
221;C(221, 5, 18, 102);6;4.05455;44608245;663
221;C(221, 5, 33, 60);6;4.05455;44608245;663
221;C(221, 5, 60, 102);6;4.05455;44608245;663
221;C(221, 6, 21, 31);6;4.05455;44608245;663
