Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
129;C(129, 1, 9, 13, 28, 52);3;2.453125;7416;645
129;C(129, 1, 9, 13, 29, 53);3;2.453125;7416;645
129;C(129, 1, 9, 13, 29, 63);3;2.453125;7416;645
129;C(129, 1, 9, 13, 30, 62);3;2.453125;7416;645
129;C(129, 1, 9, 13, 30, 63);3;2.453125;7416;645
129;C(129, 1, 9, 13, 32, 61);3;2.453125;7416;645
129;C(129, 1, 9, 13, 34, 63);3;2.453125;7416;645
129;C(129, 1, 9, 13, 42, 49);3;2.453125;7416;645
129;C(129, 1, 9, 13, 42, 62);3;2.453125;7416;645
129;C(129, 1, 9, 13, 44, 51);3;2.453125;7416;645
129;C(129, 1, 9, 13, 47, 50);3;2.453125;7416;645
129;C(129, 1, 9, 13, 47, 53);3;2.453125;7416;645
129;C(129, 1, 9, 13, 48, 51);3;2.453125;7416;645
129;C(129, 1, 9, 13, 49, 55);3;2.453125;7416;645
129;C(129, 1, 9, 13, 51, 54);3;2.453125;7416;645
129;C(129, 1, 9, 13, 54, 59);3;2.453125;7416;645
129;C(129, 1, 9, 14, 20, 51);3;2.453125;7416;645
129;C(129, 1, 9, 14, 20, 56);3;2.453125;7416;645
129;C(129, 1, 9, 14, 21, 45);3;2.453125;7416;645
129;C(129, 1, 9, 14, 25, 47);3;2.453125;7416;645
129;C(129, 1, 9, 14, 26, 45);3;2.453125;7416;645
129;C(129, 1, 9, 14, 26, 59);3;2.453125;7416;645
129;C(129, 1, 9, 14, 31, 52);3;2.453125;7416;645
129;C(129, 1, 9, 14, 33, 45);3;2.453125;7416;645
129;C(129, 1, 9, 14, 34, 45);3;2.453125;7416;645
129;C(129, 1, 9, 14, 34, 56);3;2.453125;7416;645
129;C(129, 1, 9, 14, 34, 63);3;2.453125;7416;645
129;C(129, 1, 9, 14, 35, 39);3;2.453125;7416;645
129;C(129, 1, 9, 14, 44, 63);3;2.453125;7416;645
129;C(129, 1, 9, 14, 45, 52);3;2.453125;7416;645
129;C(129, 1, 9, 14, 48, 51);3;2.453125;7416;645
129;C(129, 1, 9, 14, 50, 54);3;2.453125;7416;645
129;C(129, 1, 9, 15, 20, 37);3;2.453125;7416;645
129;C(129, 1, 9, 15, 20, 51);3;2.453125;7416;645
129;C(129, 1, 9, 15, 20, 53);3;2.453125;7416;645
129;C(129, 1, 9, 15, 20, 56);3;2.453125;7416;645
129;C(129, 1, 9, 15, 22, 51);3;2.453125;7416;645
129;C(129, 1, 9, 15, 26, 49);3;2.453125;7416;645
129;C(129, 1, 9, 15, 26, 54);3;2.453125;7416;645
129;C(129, 1, 9, 15, 26, 55);3;2.453125;7416;645
129;C(129, 1, 9, 15, 28, 61);3;2.453125;7416;645
129;C(129, 1, 9, 15, 32, 59);3;2.453125;7416;645
129;C(129, 1, 9, 15, 34, 56);3;2.453125;7416;645
129;C(129, 1, 9, 15, 35, 63);3;2.453125;7416;645
129;C(129, 1, 9, 15, 36, 41);3;2.453125;7416;645
129;C(129, 1, 9, 15, 36, 59);3;2.453125;7416;645
129;C(129, 1, 9, 15, 37, 42);3;2.453125;7416;645
129;C(129, 1, 9, 15, 37, 50);3;2.453125;7416;645
129;C(129, 1, 9, 15, 41, 52);3;2.453125;7416;645
129;C(129, 1, 9, 15, 42, 53);3;2.453125;7416;645
129;C(129, 1, 9, 15, 44, 63);3;2.453125;7416;645
129;C(129, 1, 9, 15, 47, 51);3;2.453125;7416;645
129;C(129, 1, 9, 15, 51, 55);3;2.453125;7416;645
129;C(129, 1, 9, 15, 52, 56);3;2.453125;7416;645
129;C(129, 1, 9, 16, 20, 42);3;2.453125;7416;645
129;C(129, 1, 9, 16, 20, 62);3;2.453125;7416;645
129;C(129, 1, 9, 16, 20, 63);3;2.453125;7416;645
129;C(129, 1, 9, 16, 21, 35);3;2.453125;7416;645
129;C(129, 1, 9, 16, 21, 47);3;2.453125;7416;645
129;C(129, 1, 9, 16, 22, 42);3;2.453125;7416;645
129;C(129, 1, 9, 16, 22, 51);3;2.453125;7416;645
129;C(129, 1, 9, 16, 22, 62);3;2.453125;7416;645
129;C(129, 1, 9, 16, 28, 59);3;2.453125;7416;645
129;C(129, 1, 9, 16, 36, 49);3;2.453125;7416;645
129;C(129, 1, 9, 16, 37, 42);3;2.453125;7416;645
129;C(129, 1, 9, 16, 37, 49);3;2.453125;7416;645
129;C(129, 1, 9, 16, 37, 50);3;2.453125;7416;645
129;C(129, 1, 9, 16, 37, 51);3;2.453125;7416;645
129;C(129, 1, 9, 16, 38, 42);3;2.453125;7416;645
129;C(129, 1, 9, 16, 47, 59);3;2.453125;7416;645
129;C(129, 1, 9, 16, 51, 54);3;2.453125;7416;645
129;C(129, 1, 9, 20, 23, 35);3;2.453125;7416;645
129;C(129, 1, 9, 20, 23, 57);3;2.453125;7416;645
129;C(129, 1, 9, 20, 25, 37);3;2.453125;7416;645
129;C(129, 1, 9, 20, 25, 48);3;2.453125;7416;645
129;C(129, 1, 9, 20, 25, 47);3;2.453125;7416;645
129;C(129, 1, 9, 20, 25, 53);3;2.453125;7416;645
129;C(129, 1, 9, 20, 25, 58);3;2.453125;7416;645
129;C(129, 1, 9, 20, 25, 63);3;2.453125;7416;645
129;C(129, 1, 9, 20, 26, 48);3;2.453125;7416;645
129;C(129, 1, 9, 20, 26, 58);3;2.453125;7416;645
129;C(129, 1, 9, 20, 37, 42);3;2.453125;7416;645
129;C(129, 1, 9, 20, 44, 57);3;2.453125;7416;645
129;C(129, 1, 9, 20, 51, 56);3;2.453125;7416;645
129;C(129, 1, 9, 21, 24, 37);3;2.453125;7416;645
129;C(129, 1, 9, 21, 25, 61);3;2.453125;7416;645
129;C(129, 1, 9, 21, 26, 45);3;2.453125;7416;645
129;C(129, 1, 9, 21, 26, 57);3;2.453125;7416;645
129;C(129, 1, 9, 21, 28, 34);3;2.453125;7416;645
129;C(129, 1, 9, 21, 32, 37);3;2.453125;7416;645
129;C(129, 1, 9, 21, 35, 62);3;2.453125;7416;645
129;C(129, 1, 9, 21, 44, 48);3;2.453125;7416;645
129;C(129, 1, 9, 21, 45, 59);3;2.453125;7416;645
129;C(129, 1, 9, 21, 48, 53);3;2.453125;7416;645
129;C(129, 1, 9, 21, 48, 62);3;2.453125;7416;645
129;C(129, 1, 9, 21, 52, 58);3;2.453125;7416;645
129;C(129, 1, 9, 22, 25, 42);3;2.453125;7416;645
129;C(129, 1, 9, 22, 28, 48);3;2.453125;7416;645
129;C(129, 1, 9, 22, 28, 52);3;2.453125;7416;645
129;C(129, 1, 9, 22, 34, 50);3;2.453125;7416;645
129;C(129, 1, 9, 22, 36, 52);3;2.453125;7416;645
129;C(129, 1, 9, 22, 39, 55);3;2.453125;7416;645
129;C(129, 1, 9, 22, 41, 61);3;2.453125;7416;645
129;C(129, 1, 9, 22, 42, 59);3;2.453125;7416;645
129;C(129, 1, 9, 22, 56, 59);3;2.453125;7416;645
129;C(129, 1, 9, 23, 26, 38);3;2.453125;7416;645
129;C(129, 1, 9, 23, 29, 56);3;2.453125;7416;645
129;C(129, 1, 9, 23, 30, 35);3;2.453125;7416;645
129;C(129, 1, 9, 23, 30, 36);3;2.453125;7416;645
129;C(129, 1, 9, 23, 30, 57);3;2.453125;7416;645
129;C(129, 1, 9, 23, 30, 58);3;2.453125;7416;645
129;C(129, 1, 9, 23, 36, 52);3;2.453125;7416;645
129;C(129, 1, 9, 23, 38, 49);3;2.453125;7416;645
129;C(129, 1, 9, 23, 42, 58);3;2.453125;7416;645
129;C(129, 1, 9, 23, 44, 57);3;2.453125;7416;645
129;C(129, 1, 9, 23, 48, 54);3;2.453125;7416;645
129;C(129, 1, 9, 23, 51, 57);3;2.453125;7416;645
129;C(129, 1, 9, 23, 51, 58);3;2.453125;7416;645
129;C(129, 1, 9, 23, 51, 62);3;2.453125;7416;645
129;C(129, 1, 9, 23, 52, 58);3;2.453125;7416;645
129;C(129, 1, 9, 24, 28, 58);3;2.453125;7416;645
129;C(129, 1, 9, 24, 30, 44);3;2.453125;7416;645
129;C(129, 1, 9, 24, 37, 63);3;2.453125;7416;645
129;C(129, 1, 9, 24, 44, 63);3;2.453125;7416;645
129;C(129, 1, 9, 24, 50, 62);3;2.453125;7416;645
129;C(129, 1, 9, 24, 54, 58);3;2.453125;7416;645
129;C(129, 1, 9, 25, 28, 32);3;2.453125;7416;645
129;C(129, 1, 9, 25, 28, 58);3;2.453125;7416;645
129;C(129, 1, 9, 25, 29, 36);3;2.453125;7416;645
129;C(129, 1, 9, 25, 30, 42);3;2.453125;7416;645
129;C(129, 1, 9, 25, 31, 38);3;2.453125;7416;645
129;C(129, 1, 9, 25, 31, 44);3;2.453125;7416;645
129;C(129, 1, 9, 25, 32, 38);3;2.453125;7416;645
129;C(129, 1, 9, 25, 36, 39);3;2.453125;7416;645
129;C(129, 1, 9, 25, 38, 61);3;2.453125;7416;645
129;C(129, 1, 9, 25, 39, 61);3;2.453125;7416;645
129;C(129, 1, 9, 25, 42, 55);3;2.453125;7416;645
129;C(129, 1, 9, 25, 44, 48);3;2.453125;7416;645
129;C(129, 1, 9, 25, 47, 62);3;2.453125;7416;645
129;C(129, 1, 9, 25, 48, 61);3;2.453125;7416;645
129;C(129, 1, 9, 25, 55, 61);3;2.453125;7416;645
129;C(129, 1, 9, 26, 30, 58);3;2.453125;7416;645
129;C(129, 1, 9, 26, 30, 62);3;2.453125;7416;645
129;C(129, 1, 9, 26, 32, 54);3;2.453125;7416;645
129;C(129, 1, 9, 26, 33, 39);3;2.453125;7416;645
129;C(129, 1, 9, 26, 37, 41);3;2.453125;7416;645
129;C(129, 1, 9, 26, 38, 57);3;2.453125;7416;645
129;C(129, 1, 9, 26, 38, 58);3;2.453125;7416;645
129;C(129, 1, 9, 26, 41, 54);3;2.453125;7416;645
129;C(129, 1, 9, 26, 48, 62);3;2.453125;7416;645
129;C(129, 1, 9, 28, 33, 58);3;2.453125;7416;645
129;C(129, 1, 9, 28, 34, 41);3;2.453125;7416;645
129;C(129, 1, 9, 28, 35, 41);3;2.453125;7416;645
129;C(129, 1, 9, 28, 35, 49);3;2.453125;7416;645
129;C(129, 1, 9, 28, 41, 52);3;2.453125;7416;645
129;C(129, 1, 9, 28, 41, 53);3;2.453125;7416;645
129;C(129, 1, 9, 28, 44, 49);3;2.453125;7416;645
129;C(129, 1, 9, 29, 33, 56);3;2.453125;7416;645
129;C(129, 1, 9, 29, 35, 48);3;2.453125;7416;645
129;C(129, 1, 9, 29, 44, 63);3;2.453125;7416;645
129;C(129, 1, 9, 29, 51, 63);3;2.453125;7416;645
129;C(129, 1, 9, 29, 52, 63);3;2.453125;7416;645
129;C(129, 1, 9, 30, 34, 58);3;2.453125;7416;645
129;C(129, 1, 9, 30, 35, 57);3;2.453125;7416;645
129;C(129, 1, 9, 30, 42, 62);3;2.453125;7416;645
129;C(129, 1, 9, 30, 44, 57);3;2.453125;7416;645
129;C(129, 1, 9, 30, 44, 63);3;2.453125;7416;645
129;C(129, 1, 9, 30, 47, 58);3;2.453125;7416;645
129;C(129, 1, 9, 30, 47, 62);3;2.453125;7416;645
129;C(129, 1, 9, 30, 52, 57);3;2.453125;7416;645
129;C(129, 1, 9, 30, 52, 63);3;2.453125;7416;645
129;C(129, 1, 9, 30, 56, 62);3;2.453125;7416;645
129;C(129, 1, 9, 31, 34, 50);3;2.453125;7416;645
129;C(129, 1, 9, 31, 37, 48);3;2.453125;7416;645
129;C(129, 1, 9, 31, 38, 57);3;2.453125;7416;645
129;C(129, 1, 9, 31, 45, 51);3;2.453125;7416;645
129;C(129, 1, 9, 31, 48, 52);3;2.453125;7416;645
129;C(129, 1, 9, 31, 48, 54);3;2.453125;7416;645
129;C(129, 1, 9, 32, 45, 59);3;2.453125;7416;645
129;C(129, 1, 9, 32, 47, 61);3;2.453125;7416;645
129;C(129, 1, 9, 33, 36, 50);3;2.453125;7416;645
129;C(129, 1, 9, 33, 47, 52);3;2.453125;7416;645
129;C(129, 1, 9, 34, 38, 51);3;2.453125;7416;645
129;C(129, 1, 9, 34, 39, 53);3;2.453125;7416;645
129;C(129, 1, 9, 34, 50, 55);3;2.453125;7416;645
129;C(129, 1, 9, 35, 41, 55);3;2.453125;7416;645
129;C(129, 1, 9, 35, 41, 57);3;2.453125;7416;645
129;C(129, 1, 9, 35, 49, 56);3;2.453125;7416;645
129;C(129, 1, 9, 36, 49, 52);3;2.453125;7416;645
129;C(129, 1, 9, 36, 50, 53);3;2.453125;7416;645
129;C(129, 1, 9, 37, 41, 62);3;2.453125;7416;645
129;C(129, 1, 9, 37, 41, 63);3;2.453125;7416;645
129;C(129, 1, 9, 37, 44, 58);3;2.453125;7416;645
129;C(129, 1, 9, 37, 51, 58);3;2.453125;7416;645
129;C(129, 1, 9, 37, 53, 59);3;2.453125;7416;645
129;C(129, 1, 9, 37, 57, 61);3;2.453125;7416;645
129;C(129, 1, 9, 38, 42, 55);3;2.453125;7416;645
129;C(129, 1, 9, 38, 49, 63);3;2.453125;7416;645
129;C(129, 1, 9, 38, 51, 57);3;2.453125;7416;645
129;C(129, 1, 9, 41, 53, 57);3;2.453125;7416;645
129;C(129, 1, 9, 41, 55, 62);3;2.453125;7416;645
129;C(129, 1, 9, 42, 47, 61);3;2.453125;7416;645
129;C(129, 1, 9, 42, 49, 63);3;2.453125;7416;645
129;C(129, 1, 9, 44, 48, 61);3;2.453125;7416;645
129;C(129, 1, 9, 44, 51, 56);3;2.453125;7416;645
129;C(129, 1, 9, 44, 51, 57);3;2.453125;7416;645
129;C(129, 1, 9, 44, 55, 61);3;2.453125;7416;645
129;C(129, 1, 9, 45, 49, 61);3;2.453125;7416;645
129;C(129, 1, 9, 45, 50, 57);3;2.453125;7416;645
129;C(129, 1, 9, 45, 51, 62);3;2.453125;7416;645
129;C(129, 1, 9, 47, 51, 58);3;2.453125;7416;645
129;C(129, 1, 9, 47, 54, 59);3;2.453125;7416;645
129;C(129, 1, 9, 48, 51, 55);3;2.453125;7416;645
129;C(129, 1, 10, 13, 17, 57);3;2.453125;7416;645
129;C(129, 1, 10, 13, 29, 34);3;2.453125;7416;645
129;C(129, 1, 10, 13, 31, 35);3;2.453125;7416;645
129;C(129, 1, 10, 13, 31, 46);3;2.453125;7416;645
129;C(129, 1, 10, 13, 32, 50);3;2.453125;7416;645
129;C(129, 1, 10, 13, 32, 57);3;2.453125;7416;645
129;C(129, 1, 10, 13, 34, 38);3;2.453125;7416;645
129;C(129, 1, 10, 13, 34, 50);3;2.453125;7416;645
129;C(129, 1, 10, 13, 37, 62);3;2.453125;7416;645
129;C(129, 1, 10, 13, 40, 55);3;2.453125;7416;645
129;C(129, 1, 10, 13, 45, 51);3;2.453125;7416;645
129;C(129, 1, 10, 13, 51, 56);3;2.453125;7416;645
129;C(129, 1, 10, 14, 17, 62);3;2.453125;7416;645
129;C(129, 1, 10, 14, 22, 61);3;2.453125;7416;645
129;C(129, 1, 10, 14, 22, 62);3;2.453125;7416;645
129;C(129, 1, 10, 14, 26, 45);3;2.453125;7416;645
129;C(129, 1, 10, 14, 26, 56);3;2.453125;7416;645
129;C(129, 1, 10, 14, 31, 39);3;2.453125;7416;645
129;C(129, 1, 10, 14, 32, 39);3;2.453125;7416;645
129;C(129, 1, 10, 14, 35, 41);3;2.453125;7416;645
129;C(129, 1, 10, 14, 35, 62);3;2.453125;7416;645
129;C(129, 1, 10, 14, 36, 53);3;2.453125;7416;645
129;C(129, 1, 10, 14, 36, 61);3;2.453125;7416;645
129;C(129, 1, 10, 14, 36, 63);3;2.453125;7416;645
129;C(129, 1, 10, 14, 39, 46);3;2.453125;7416;645
129;C(129, 1, 10, 14, 35, 61);3;2.453125;7416;645
129;C(129, 1, 10, 14, 45, 48);3;2.453125;7416;645
129;C(129, 1, 10, 14, 45, 52);3;2.453125;7416;645
129;C(129, 1, 10, 14, 45, 61);3;2.453125;7416;645
129;C(129, 1, 10, 14, 46, 52);3;2.453125;7416;645
129;C(129, 1, 10, 14, 47, 50);3;2.453125;7416;645
129;C(129, 1, 10, 14, 48, 55);3;2.453125;7416;645
129;C(129, 1, 10, 14, 50, 56);3;2.453125;7416;645
129;C(129, 1, 10, 15, 18, 39);3;2.453125;7416;645
129;C(129, 1, 10, 15, 28, 34);3;2.453125;7416;645
129;C(129, 1, 10, 15, 32, 39);3;2.453125;7416;645
129;C(129, 1, 10, 15, 32, 53);3;2.453125;7416;645
129;C(129, 1, 10, 15, 32, 58);3;2.453125;7416;645
129;C(129, 1, 10, 15, 32, 61);3;2.453125;7416;645
129;C(129, 1, 10, 15, 34, 42);3;2.453125;7416;645
129;C(129, 1, 10, 15, 34, 63);3;2.453125;7416;645
129;C(129, 1, 10, 15, 37, 49);3;2.453125;7416;645
129;C(129, 1, 10, 15, 37, 58);3;2.453125;7416;645
129;C(129, 1, 10, 15, 37, 63);3;2.453125;7416;645
129;C(129, 1, 10, 15, 39, 42);3;2.453125;7416;645
129;C(129, 1, 10, 15, 39, 47);3;2.453125;7416;645
129;C(129, 1, 10, 15, 42, 50);3;2.453125;7416;645
129;C(129, 1, 10, 15, 44, 47);3;2.453125;7416;645
129;C(129, 1, 10, 15, 44, 61);3;2.453125;7416;645
129;C(129, 1, 10, 15, 47, 53);3;2.453125;7416;645
129;C(129, 1, 10, 15, 54, 58);3;2.453125;7416;645
129;C(129, 1, 10, 16, 23, 52);3;2.453125;7416;645
129;C(129, 1, 10, 16, 24, 45);3;2.453125;7416;645
129;C(129, 1, 10, 16, 24, 54);3;2.453125;7416;645
129;C(129, 1, 10, 16, 24, 61);3;2.453125;7416;645
129;C(129, 1, 10, 16, 28, 35);3;2.453125;7416;645
129;C(129, 1, 10, 16, 28, 53);3;2.453125;7416;645
129;C(129, 1, 10, 16, 29, 47);3;2.453125;7416;645
129;C(129, 1, 10, 16, 29, 62);3;2.453125;7416;645
129;C(129, 1, 10, 16, 35, 38);3;2.453125;7416;645
129;C(129, 1, 10, 16, 35, 53);3;2.453125;7416;645
129;C(129, 1, 10, 16, 37, 50);3;2.453125;7416;645
129;C(129, 1, 10, 16, 38, 51);3;2.453125;7416;645
129;C(129, 1, 10, 16, 38, 62);3;2.453125;7416;645
129;C(129, 1, 10, 16, 39, 46);3;2.453125;7416;645
129;C(129, 1, 10, 16, 41, 45);3;2.453125;7416;645
129;C(129, 1, 10, 16, 41, 54);3;2.453125;7416;645
129;C(129, 1, 10, 16, 51, 55);3;2.453125;7416;645
129;C(129, 1, 10, 17, 25, 29);3;2.453125;7416;645
129;C(129, 1, 10, 17, 25, 63);3;2.453125;7416;645
129;C(129, 1, 10, 17, 32, 36);3;2.453125;7416;645
129;C(129, 1, 10, 17, 32, 45);3;2.453125;7416;645
129;C(129, 1, 10, 17, 36, 49);3;2.453125;7416;645
129;C(129, 1, 10, 17, 41, 45);3;2.453125;7416;645
129;C(129, 1, 10, 17, 41, 63);3;2.453125;7416;645
129;C(129, 1, 10, 17, 48, 53);3;2.453125;7416;645
129;C(129, 1, 10, 17, 50, 54);3;2.453125;7416;645
129;C(129, 1, 10, 17, 58, 63);3;2.453125;7416;645
129;C(129, 1, 10, 18, 22, 48);3;2.453125;7416;645
129;C(129, 1, 10, 18, 22, 52);3;2.453125;7416;645
129;C(129, 1, 10, 18, 22, 57);3;2.453125;7416;645
129;C(129, 1, 10, 18, 23, 52);3;2.453125;7416;645
129;C(129, 1, 10, 18, 23, 57);3;2.453125;7416;645
129;C(129, 1, 10, 18, 23, 61);3;2.453125;7416;645
129;C(129, 1, 10, 18, 23, 63);3;2.453125;7416;645
129;C(129, 1, 10, 18, 24, 45);3;2.453125;7416;645
129;C(129, 1, 10, 18, 24, 50);3;2.453125;7416;645
129;C(129, 1, 10, 18, 25, 39);3;2.453125;7416;645
129;C(129, 1, 10, 18, 25, 63);3;2.453125;7416;645
129;C(129, 1, 10, 18, 32, 45);3;2.453125;7416;645
129;C(129, 1, 10, 18, 32, 58);3;2.453125;7416;645
129;C(129, 1, 10, 18, 32, 62);3;2.453125;7416;645
129;C(129, 1, 10, 18, 33, 40);3;2.453125;7416;645
129;C(129, 1, 10, 18, 42, 47);3;2.453125;7416;645
129;C(129, 1, 10, 18, 45, 50);3;2.453125;7416;645
129;C(129, 1, 10, 18, 51, 63);3;2.453125;7416;645
129;C(129, 1, 10, 22, 25, 56);3;2.453125;7416;645
129;C(129, 1, 10, 22, 26, 41);3;2.453125;7416;645
129;C(129, 1, 10, 22, 26, 56);3;2.453125;7416;645
129;C(129, 1, 10, 22, 26, 61);3;2.453125;7416;645
129;C(129, 1, 10, 22, 27, 61);3;2.453125;7416;645
129;C(129, 1, 10, 22, 37, 62);3;2.453125;7416;645
129;C(129, 1, 10, 22, 38, 62);3;2.453125;7416;645
129;C(129, 1, 10, 22, 40, 46);3;2.453125;7416;645
129;C(129, 1, 10, 23, 27, 61);3;2.453125;7416;645
129;C(129, 1, 10, 23, 35, 40);3;2.453125;7416;645
129;C(129, 1, 10, 23, 35, 51);3;2.453125;7416;645
129;C(129, 1, 10, 23, 38, 55);3;2.453125;7416;645
129;C(129, 1, 10, 23, 38, 41);3;2.453125;7416;645
129;C(129, 1, 10, 23, 44, 50);3;2.453125;7416;645
129;C(129, 1, 10, 23, 51, 57);3;2.453125;7416;645
129;C(129, 1, 10, 24, 27, 42);3;2.453125;7416;645
129;C(129, 1, 10, 24, 28, 41);3;2.453125;7416;645
129;C(129, 1, 10, 24, 28, 61);3;2.453125;7416;645
129;C(129, 1, 10, 24, 31, 39);3;2.453125;7416;645
129;C(129, 1, 10, 24, 32, 61);3;2.453125;7416;645
129;C(129, 1, 10, 24, 36, 41);3;2.453125;7416;645
129;C(129, 1, 10, 24, 39, 55);3;2.453125;7416;645
129;C(129, 1, 10, 24, 41, 45);3;2.453125;7416;645
129;C(129, 1, 10, 24, 42, 50);3;2.453125;7416;645
129;C(129, 1, 10, 24, 42, 61);3;2.453125;7416;645
129;C(129, 1, 10, 24, 45, 62);3;2.453125;7416;645
129;C(129, 1, 10, 24, 50, 63);3;2.453125;7416;645
129;C(129, 1, 10, 25, 28, 32);3;2.453125;7416;645
129;C(129, 1, 10, 25, 28, 44);3;2.453125;7416;645
129;C(129, 1, 10, 25, 28, 62);3;2.453125;7416;645
129;C(129, 1, 10, 25, 31, 38);3;2.453125;7416;645
129;C(129, 1, 10, 25, 33, 37);3;2.453125;7416;645
129;C(129, 1, 10, 25, 33, 39);3;2.453125;7416;645
129;C(129, 1, 10, 25, 37, 44);3;2.453125;7416;645
129;C(129, 1, 10, 25, 38, 42);3;2.453125;7416;645
129;C(129, 1, 10, 25, 39, 42);3;2.453125;7416;645
129;C(129, 1, 10, 25, 42, 48);3;2.453125;7416;645
129;C(129, 1, 10, 25, 44, 62);3;2.453125;7416;645
129;C(129, 1, 10, 25, 46, 53);3;2.453125;7416;645
129;C(129, 1, 10, 26, 33, 39);3;2.453125;7416;645
129;C(129, 1, 10, 26, 34, 39);3;2.453125;7416;645
129;C(129, 1, 10, 26, 38, 57);3;2.453125;7416;645
129;C(129, 1, 10, 26, 41, 55);3;2.453125;7416;645
129;C(129, 1, 10, 26, 58, 63);3;2.453125;7416;645
129;C(129, 1, 10, 27, 33, 41);3;2.453125;7416;645
129;C(129, 1, 10, 27, 33, 58);3;2.453125;7416;645
129;C(129, 1, 10, 27, 50, 57);3;2.453125;7416;645
129;C(129, 1, 10, 28, 32, 47);3;2.453125;7416;645
129;C(129, 1, 10, 28, 34, 49);3;2.453125;7416;645
129;C(129, 1, 10, 28, 35, 41);3;2.453125;7416;645
129;C(129, 1, 10, 28, 36, 42);3;2.453125;7416;645
129;C(129, 1, 10, 28, 41, 62);3;2.453125;7416;645
129;C(129, 1, 10, 29, 32, 47);3;2.453125;7416;645
129;C(129, 1, 10, 29, 37, 52);3;2.453125;7416;645
129;C(129, 1, 10, 29, 41, 54);3;2.453125;7416;645
129;C(129, 1, 10, 29, 52, 56);3;2.453125;7416;645
129;C(129, 1, 10, 29, 54, 62);3;2.453125;7416;645
129;C(129, 1, 10, 31, 45, 48);3;2.453125;7416;645
129;C(129, 1, 10, 31, 47, 53);3;2.453125;7416;645
129;C(129, 1, 10, 31, 48, 53);3;2.453125;7416;645
129;C(129, 1, 10, 32, 36, 50);3;2.453125;7416;645
129;C(129, 1, 10, 32, 37, 58);3;2.453125;7416;645
129;C(129, 1, 10, 32, 47, 53);3;2.453125;7416;645
129;C(129, 1, 10, 33, 37, 52);3;2.453125;7416;645
129;C(129, 1, 10, 33, 38, 55);3;2.453125;7416;645
129;C(129, 1, 10, 33, 46, 61);3;2.453125;7416;645
129;C(129, 1, 10, 33, 51, 57);3;2.453125;7416;645
129;C(129, 1, 10, 33, 49, 52);3;2.453125;7416;645
129;C(129, 1, 10, 34, 37, 42);3;2.453125;7416;645
129;C(129, 1, 10, 34, 37, 53);3;2.453125;7416;645
129;C(129, 1, 10, 34, 38, 55);3;2.453125;7416;645
129;C(129, 1, 10, 34, 40, 52);3;2.453125;7416;645
129;C(129, 1, 10, 34, 40, 53);3;2.453125;7416;645
129;C(129, 1, 10, 34, 49, 53);3;2.453125;7416;645
129;C(129, 1, 10, 35, 38, 51);3;2.453125;7416;645
129;C(129, 1, 10, 35, 39, 62);3;2.453125;7416;645
129;C(129, 1, 10, 35, 50, 62);3;2.453125;7416;645
129;C(129, 1, 10, 35, 51, 56);3;2.453125;7416;645
129;C(129, 1, 10, 35, 51, 63);3;2.453125;7416;645
129;C(129, 1, 10, 36, 44, 61);3;2.453125;7416;645
129;C(129, 1, 10, 37, 42, 61);3;2.453125;7416;645
129;C(129, 1, 10, 37, 52, 58);3;2.453125;7416;645
129;C(129, 1, 10, 38, 41, 56);3;2.453125;7416;645
129;C(129, 1, 10, 38, 50, 57);3;2.453125;7416;645
129;C(129, 1, 10, 38, 51, 55);3;2.453125;7416;645
129;C(129, 1, 10, 38, 51, 57);3;2.453125;7416;645
129;C(129, 1, 10, 39, 54, 58);3;2.453125;7416;645
129;C(129, 1, 10, 40, 47, 63);3;2.453125;7416;645
129;C(129, 1, 10, 40, 52, 56);3;2.453125;7416;645
129;C(129, 1, 10, 40, 55, 58);3;2.453125;7416;645
129;C(129, 1, 10, 40, 55, 62);3;2.453125;7416;645
129;C(129, 1, 10, 42, 50, 63);3;2.453125;7416;645
129;C(129, 1, 10, 44, 48, 56);3;2.453125;7416;645
129;C(129, 1, 10, 44, 48, 63);3;2.453125;7416;645
129;C(129, 1, 10, 45, 50, 63);3;2.453125;7416;645
129;C(129, 1, 10, 46, 49, 62);3;2.453125;7416;645
129;C(129, 1, 10, 47, 53, 61);3;2.453125;7416;645
129;C(129, 1, 10, 48, 51, 55);3;2.453125;7416;645
129;C(129, 1, 11, 14, 30, 34);3;2.453125;7416;645
129;C(129, 1, 11, 14, 30, 62);3;2.453125;7416;645
129;C(129, 1, 11, 14, 32, 37);3;2.453125;7416;645
129;C(129, 1, 11, 14, 35, 41);3;2.453125;7416;645
129;C(129, 1, 11, 14, 44, 50);3;2.453125;7416;645
129;C(129, 1, 11, 14, 45, 51);3;2.453125;7416;645
129;C(129, 1, 11, 14, 46, 62);3;2.453125;7416;645
129;C(129, 1, 11, 14, 47, 53);3;2.453125;7416;645
129;C(129, 1, 11, 14, 49, 54);3;2.453125;7416;645
129;C(129, 1, 11, 15, 18, 53);3;2.453125;7416;645
129;C(129, 1, 11, 15, 18, 60);3;2.453125;7416;645
129;C(129, 1, 11, 15, 24, 42);3;2.453125;7416;645
129;C(129, 1, 11, 15, 24, 55);3;2.453125;7416;645
129;C(129, 1, 11, 15, 28, 47);3;2.453125;7416;645
129;C(129, 1, 11, 15, 28, 63);3;2.453125;7416;645
