Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
132;C(132, 1, 28, 34, 39, 51);3;2.465649;8781;660
132;C(132, 1, 28, 34, 43, 51);3;2.465649;8781;660
132;C(132, 1, 28, 34, 50, 59);3;2.465649;8781;660
132;C(132, 1, 28, 35, 39, 45);3;2.465649;8781;660
132;C(132, 1, 28, 36, 39, 49);3;2.465649;8781;660
132;C(132, 1, 28, 36, 41, 47);3;2.465649;8781;660
132;C(132, 1, 28, 36, 41, 58);3;2.465649;8781;660
132;C(132, 1, 28, 37, 42, 50);3;2.465649;8781;660
132;C(132, 1, 28, 37, 43, 54);3;2.465649;8781;660
132;C(132, 1, 28, 37, 50, 61);3;2.465649;8781;660
132;C(132, 1, 28, 37, 51, 62);3;2.465649;8781;660
132;C(132, 1, 28, 37, 53, 60);3;2.465649;8781;660
132;C(132, 1, 28, 39, 43, 63);3;2.465649;8781;660
132;C(132, 1, 28, 40, 47, 61);3;2.465649;8781;660
132;C(132, 1, 28, 49, 59, 64);3;2.465649;8781;660
132;C(132, 1, 28, 51, 59, 64);3;2.465649;8781;660
132;C(132, 1, 29, 34, 50, 60);3;2.465649;8781;660
132;C(132, 1, 29, 34, 54, 61);3;2.465649;8781;660
132;C(132, 1, 29, 35, 47, 54);3;2.465649;8781;660
132;C(132, 1, 29, 35, 55, 60);3;2.465649;8781;660
132;C(132, 1, 29, 36, 40, 50);3;2.465649;8781;660
132;C(132, 1, 29, 36, 46, 62);3;2.465649;8781;660
132;C(132, 1, 29, 38, 42, 63);3;2.465649;8781;660
132;C(132, 1, 29, 38, 53, 60);3;2.465649;8781;660
132;C(132, 1, 29, 38, 53, 61);3;2.465649;8781;660
132;C(132, 1, 29, 40, 50, 56);3;2.465649;8781;660
132;C(132, 1, 29, 40, 54, 60);3;2.465649;8781;660
132;C(132, 1, 29, 40, 55, 60);3;2.465649;8781;660
132;C(132, 1, 29, 40, 56, 61);3;2.465649;8781;660
132;C(132, 1, 29, 41, 48, 64);3;2.465649;8781;660
132;C(132, 1, 29, 42, 50, 64);3;2.465649;8781;660
132;C(132, 1, 29, 46, 54, 64);3;2.465649;8781;660
132;C(132, 1, 29, 53, 60, 63);3;2.465649;8781;660
132;C(132, 1, 30, 35, 39, 45);3;2.465649;8781;660
132;C(132, 1, 30, 35, 39, 52);3;2.465649;8781;660
132;C(132, 1, 30, 35, 43, 52);3;2.465649;8781;660
132;C(132, 1, 30, 35, 55, 58);3;2.465649;8781;660
132;C(132, 1, 30, 37, 41, 56);3;2.465649;8781;660
132;C(132, 1, 30, 37, 53, 62);3;2.465649;8781;660
132;C(132, 1, 30, 39, 49, 56);3;2.465649;8781;660
132;C(132, 1, 30, 39, 50, 58);3;2.465649;8781;660
132;C(132, 1, 30, 41, 48, 56);3;2.465649;8781;660
132;C(132, 1, 30, 43, 48, 62);3;2.465649;8781;660
132;C(132, 1, 30, 43, 53, 64);3;2.465649;8781;660
132;C(132, 1, 30, 50, 58, 63);3;2.465649;8781;660
132;C(132, 1, 30, 53, 58, 62);3;2.465649;8781;660
132;C(132, 1, 31, 34, 40, 45);3;2.465649;8781;660
132;C(132, 1, 31, 34, 41, 53);3;2.465649;8781;660
132;C(132, 1, 31, 34, 42, 46);3;2.465649;8781;660
132;C(132, 1, 31, 34, 47, 56);3;2.465649;8781;660
132;C(132, 1, 31, 34, 47, 57);3;2.465649;8781;660
132;C(132, 1, 31, 34, 48, 58);3;2.465649;8781;660
132;C(132, 1, 31, 34, 54, 59);3;2.465649;8781;660
132;C(132, 1, 31, 36, 45, 53);3;2.465649;8781;660
132;C(132, 1, 31, 36, 49, 55);3;2.465649;8781;660
132;C(132, 1, 31, 36, 52, 55);3;2.465649;8781;660
132;C(132, 1, 31, 37, 49, 54);3;2.465649;8781;660
132;C(132, 1, 31, 38, 42, 54);3;2.465649;8781;660
132;C(132, 1, 31, 40, 43, 54);3;2.465649;8781;660
132;C(132, 1, 31, 41, 48, 56);3;2.465649;8781;660
132;C(132, 1, 31, 41, 53, 56);3;2.465649;8781;660
132;C(132, 1, 31, 41, 57, 64);3;2.465649;8781;660
132;C(132, 1, 31, 47, 57, 64);3;2.465649;8781;660
132;C(132, 1, 31, 54, 57, 64);3;2.465649;8781;660
132;C(132, 1, 31, 55, 58, 64);3;2.465649;8781;660
132;C(132, 1, 32, 35, 39, 52);3;2.465649;8781;660
132;C(132, 1, 32, 35, 41, 54);3;2.465649;8781;660
132;C(132, 1, 32, 35, 42, 53);3;2.465649;8781;660
132;C(132, 1, 32, 35, 46, 58);3;2.465649;8781;660
132;C(132, 1, 32, 35, 47, 57);3;2.465649;8781;660
132;C(132, 1, 32, 35, 47, 58);3;2.465649;8781;660
132;C(132, 1, 32, 35, 52, 57);3;2.465649;8781;660
132;C(132, 1, 32, 37, 46, 56);3;2.465649;8781;660
132;C(132, 1, 32, 37, 49, 55);3;2.465649;8781;660
132;C(132, 1, 32, 38, 49, 53);3;2.465649;8781;660
132;C(132, 1, 32, 40, 49, 54);3;2.465649;8781;660
132;C(132, 1, 32, 40, 49, 55);3;2.465649;8781;660
132;C(132, 1, 32, 41, 53, 57);3;2.465649;8781;660
132;C(132, 1, 32, 42, 51, 54);3;2.465649;8781;660
132;C(132, 1, 32, 42, 51, 56);3;2.465649;8781;660
132;C(132, 1, 32, 46, 49, 58);3;2.465649;8781;660
132;C(132, 1, 32, 46, 49, 61);3;2.465649;8781;660
132;C(132, 1, 32, 46, 52, 57);3;2.465649;8781;660
132;C(132, 1, 32, 46, 52, 61);3;2.465649;8781;660
132;C(132, 1, 32, 47, 51, 60);3;2.465649;8781;660
132;C(132, 1, 32, 47, 55, 58);3;2.465649;8781;660
132;C(132, 1, 32, 48, 57, 62);3;2.465649;8781;660
132;C(132, 1, 32, 49, 57, 61);3;2.465649;8781;660
132;C(132, 1, 32, 53, 57, 62);3;2.465649;8781;660
132;C(132, 1, 34, 37, 46, 54);3;2.465649;8781;660
132;C(132, 1, 34, 37, 46, 56);3;2.465649;8781;660
132;C(132, 1, 34, 37, 50, 54);3;2.465649;8781;660
132;C(132, 1, 34, 38, 45, 62);3;2.465649;8781;660
132;C(132, 1, 34, 39, 52, 61);3;2.465649;8781;660
132;C(132, 1, 34, 40, 43, 60);3;2.465649;8781;660
132;C(132, 1, 34, 40, 50, 55);3;2.465649;8781;660
132;C(132, 1, 34, 41, 54, 60);3;2.465649;8781;660
132;C(132, 1, 34, 42, 51, 54);3;2.465649;8781;660
132;C(132, 1, 34, 43, 50, 62);3;2.465649;8781;660
132;C(132, 1, 34, 45, 48, 57);3;2.465649;8781;660
132;C(132, 1, 34, 45, 50, 62);3;2.465649;8781;660
132;C(132, 1, 34, 45, 51, 60);3;2.465649;8781;660
132;C(132, 1, 34, 45, 55, 60);3;2.465649;8781;660
132;C(132, 1, 34, 46, 50, 55);3;2.465649;8781;660
132;C(132, 1, 34, 47, 53, 57);3;2.465649;8781;660
132;C(132, 1, 34, 48, 53, 57);3;2.465649;8781;660
132;C(132, 1, 34, 50, 57, 61);3;2.465649;8781;660
132;C(132, 1, 35, 40, 50, 64);3;2.465649;8781;660
132;C(132, 1, 35, 42, 51, 57);3;2.465649;8781;660
132;C(132, 1, 35, 42, 51, 59);3;2.465649;8781;660
132;C(132, 1, 35, 42, 52, 64);3;2.465649;8781;660
132;C(132, 1, 35, 45, 56, 60);3;2.465649;8781;660
132;C(132, 1, 35, 46, 53, 56);3;2.465649;8781;660
132;C(132, 1, 35, 47, 54, 57);3;2.465649;8781;660
132;C(132, 1, 35, 50, 54, 60);3;2.465649;8781;660
132;C(132, 1, 35, 51, 56, 64);3;2.465649;8781;660
132;C(132, 1, 35, 52, 55, 64);3;2.465649;8781;660
132;C(132, 1, 35, 53, 56, 64);3;2.465649;8781;660
132;C(132, 1, 36, 39, 45, 64);3;2.465649;8781;660
132;C(132, 1, 36, 39, 51, 62);3;2.465649;8781;660
132;C(132, 1, 36, 41, 47, 64);3;2.465649;8781;660
132;C(132, 1, 36, 43, 49, 64);3;2.465649;8781;660
132;C(132, 1, 36, 45, 57, 62);3;2.465649;8781;660
132;C(132, 1, 36, 47, 51, 57);3;2.465649;8781;660
132;C(132, 1, 36, 47, 54, 64);3;2.465649;8781;660
132;C(132, 1, 36, 51, 55, 63);3;2.465649;8781;660
132;C(132, 1, 37, 43, 54, 64);3;2.465649;8781;660
132;C(132, 1, 37, 46, 56, 62);3;2.465649;8781;660
132;C(132, 1, 37, 49, 54, 63);3;2.465649;8781;660
132;C(132, 1, 37, 50, 54, 60);3;2.465649;8781;660
132;C(132, 1, 37, 52, 55, 63);3;2.465649;8781;660
132;C(132, 1, 37, 52, 61, 64);3;2.465649;8781;660
132;C(132, 1, 38, 41, 48, 63);3;2.465649;8781;660
132;C(132, 1, 38, 42, 60, 63);3;2.465649;8781;660
132;C(132, 1, 38, 45, 60, 63);3;2.465649;8781;660
132;C(132, 1, 38, 48, 51, 63);3;2.465649;8781;660
132;C(132, 1, 39, 42, 59, 63);3;2.465649;8781;660
132;C(132, 1, 39, 43, 60, 63);3;2.465649;8781;660
132;C(132, 1, 39, 45, 50, 64);3;2.465649;8781;660
132;C(132, 1, 39, 49, 52, 63);3;2.465649;8781;660
132;C(132, 1, 39, 51, 58, 64);3;2.465649;8781;660
132;C(132, 1, 39, 52, 56, 62);3;2.465649;8781;660
132;C(132, 1, 39, 52, 60, 63);3;2.465649;8781;660
132;C(132, 1, 40, 43, 56, 64);3;2.465649;8781;660
132;C(132, 1, 40, 43, 58, 62);3;2.465649;8781;660
132;C(132, 1, 40, 45, 56, 64);3;2.465649;8781;660
132;C(132, 1, 40, 47, 58, 62);3;2.465649;8781;660
132;C(132, 1, 40, 47, 59, 62);3;2.465649;8781;660
132;C(132, 1, 40, 47, 59, 63);3;2.465649;8781;660
132;C(132, 1, 40, 47, 59, 64);3;2.465649;8781;660
132;C(132, 1, 40, 49, 54, 57);3;2.465649;8781;660
132;C(132, 1, 40, 49, 56, 61);3;2.465649;8781;660
132;C(132, 1, 41, 47, 55, 60);3;2.465649;8781;660
132;C(132, 1, 41, 48, 53, 64);3;2.465649;8781;660
132;C(132, 1, 41, 48, 54, 57);3;2.465649;8781;660
132;C(132, 1, 41, 48, 57, 61);3;2.465649;8781;660
132;C(132, 1, 41, 48, 58, 62);3;2.465649;8781;660
132;C(132, 1, 41, 48, 59, 63);3;2.465649;8781;660
132;C(132, 1, 41, 52, 56, 62);3;2.465649;8781;660
132;C(132, 1, 41, 55, 61, 64);3;2.465649;8781;660
132;C(132, 1, 42, 46, 54, 61);3;2.465649;8781;660
132;C(132, 1, 42, 46, 54, 63);3;2.465649;8781;660
132;C(132, 1, 42, 50, 54, 57);3;2.465649;8781;660
132;C(132, 1, 42, 51, 54, 59);3;2.465649;8781;660
132;C(132, 1, 42, 52, 55, 59);3;2.465649;8781;660
132;C(132, 1, 42, 52, 57, 64);3;2.465649;8781;660
132;C(132, 1, 42, 53, 56, 61);3;2.465649;8781;660
132;C(132, 1, 43, 48, 54, 57);3;2.465649;8781;660
132;C(132, 1, 43, 48, 58, 62);3;2.465649;8781;660
132;C(132, 1, 43, 50, 55, 59);3;2.465649;8781;660
132;C(132, 1, 43, 50, 56, 61);3;2.465649;8781;660
132;C(132, 1, 43, 51, 57, 60);3;2.465649;8781;660
132;C(132, 1, 43, 52, 57, 60);3;2.465649;8781;660
132;C(132, 1, 43, 52, 58, 62);3;2.465649;8781;660
132;C(132, 1, 43, 55, 58, 63);3;2.465649;8781;660
132;C(132, 1, 45, 48, 55, 63);3;2.465649;8781;660
132;C(132, 1, 45, 48, 57, 62);3;2.465649;8781;660
132;C(132, 1, 45, 48, 58, 62);3;2.465649;8781;660
132;C(132, 1, 45, 49, 54, 60);3;2.465649;8781;660
132;C(132, 1, 45, 50, 53, 64);3;2.465649;8781;660
132;C(132, 1, 45, 50, 58, 64);3;2.465649;8781;660
132;C(132, 1, 45, 51, 54, 64);3;2.465649;8781;660
132;C(132, 1, 45, 51, 55, 60);3;2.465649;8781;660
132;C(132, 1, 45, 51, 55, 62);3;2.465649;8781;660
132;C(132, 1, 45, 54, 57, 61);3;2.465649;8781;660
132;C(132, 1, 46, 50, 53, 62);3;2.465649;8781;660
132;C(132, 1, 46, 50, 55, 58);3;2.465649;8781;660
132;C(132, 1, 46, 51, 54, 60);3;2.465649;8781;660
132;C(132, 1, 46, 53, 58, 64);3;2.465649;8781;660
132;C(132, 1, 47, 50, 58, 64);3;2.465649;8781;660
132;C(132, 1, 47, 51, 54, 63);3;2.465649;8781;660
132;C(132, 1, 47, 52, 58, 62);3;2.465649;8781;660
132;C(132, 1, 47, 52, 60, 63);3;2.465649;8781;660
132;C(132, 1, 48, 51, 58, 62);3;2.465649;8781;660
132;C(132, 1, 48, 51, 58, 63);3;2.465649;8781;660
132;C(132, 1, 48, 54, 57, 64);3;2.465649;8781;660
