Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
133;C(133, 1, 22, 29, 48, 61);3;2.469697;8633;665
133;C(133, 1, 22, 30, 33, 47);3;2.469697;8633;665
133;C(133, 1, 22, 30, 35, 50);3;2.469697;8633;665
133;C(133, 1, 22, 30, 39, 49);3;2.469697;8633;665
133;C(133, 1, 22, 30, 57, 64);3;2.469697;8633;665
133;C(133, 1, 22, 30, 58, 63);3;2.469697;8633;665
133;C(133, 1, 22, 31, 46, 50);3;2.469697;8633;665
133;C(133, 1, 22, 31, 47, 57);3;2.469697;8633;665
133;C(133, 1, 22, 31, 48, 60);3;2.469697;8633;665
133;C(133, 1, 22, 32, 48, 61);3;2.469697;8633;665
133;C(133, 1, 22, 32, 58, 61);3;2.469697;8633;665
133;C(133, 1, 22, 33, 42, 60);3;2.469697;8633;665
133;C(133, 1, 22, 33, 53, 63);3;2.469697;8633;665
133;C(133, 1, 22, 33, 58, 63);3;2.469697;8633;665
133;C(133, 1, 22, 34, 39, 53);3;2.469697;8633;665
133;C(133, 1, 22, 34, 40, 48);3;2.469697;8633;665
133;C(133, 1, 22, 34, 58, 62);3;2.469697;8633;665
133;C(133, 1, 22, 35, 39, 51);3;2.469697;8633;665
133;C(133, 1, 22, 35, 42, 51);3;2.469697;8633;665
133;C(133, 1, 22, 35, 52, 61);3;2.469697;8633;665
133;C(133, 1, 22, 38, 50, 64);3;2.469697;8633;665
133;C(133, 1, 22, 39, 48, 52);3;2.469697;8633;665
133;C(133, 1, 22, 40, 57, 65);3;2.469697;8633;665
133;C(133, 1, 22, 46, 50, 58);3;2.469697;8633;665
133;C(133, 1, 22, 46, 54, 59);3;2.469697;8633;665
133;C(133, 1, 22, 46, 54, 61);3;2.469697;8633;665
133;C(133, 1, 22, 47, 51, 58);3;2.469697;8633;665
133;C(133, 1, 22, 47, 57, 62);3;2.469697;8633;665
133;C(133, 1, 22, 49, 58, 65);3;2.469697;8633;665
133;C(133, 1, 22, 50, 58, 63);3;2.469697;8633;665
133;C(133, 1, 22, 50, 59, 63);3;2.469697;8633;665
133;C(133, 1, 22, 51, 57, 62);3;2.469697;8633;665
133;C(133, 1, 22, 51, 58, 62);3;2.469697;8633;665
133;C(133, 1, 22, 52, 57, 63);3;2.469697;8633;665
133;C(133, 1, 23, 26, 34, 40);3;2.469697;8633;665
133;C(133, 1, 23, 26, 43, 59);3;2.469697;8633;665
133;C(133, 1, 23, 27, 30, 39);3;2.469697;8633;665
133;C(133, 1, 23, 27, 40, 59);3;2.469697;8633;665
133;C(133, 1, 23, 27, 58, 65);3;2.469697;8633;665
133;C(133, 1, 23, 28, 40, 60);3;2.469697;8633;665
133;C(133, 1, 23, 28, 60, 63);3;2.469697;8633;665
133;C(133, 1, 23, 29, 38, 42);3;2.469697;8633;665
133;C(133, 1, 23, 30, 38, 41);3;2.469697;8633;665
133;C(133, 1, 23, 30, 41, 49);3;2.469697;8633;665
133;C(133, 1, 23, 30, 41, 56);3;2.469697;8633;665
133;C(133, 1, 23, 31, 43, 49);3;2.469697;8633;665
133;C(133, 1, 23, 31, 50, 65);3;2.469697;8633;665
133;C(133, 1, 23, 32, 49, 59);3;2.469697;8633;665
133;C(133, 1, 23, 32, 57, 61);3;2.469697;8633;665
133;C(133, 1, 23, 33, 37, 42);3;2.469697;8633;665
133;C(133, 1, 23, 33, 51, 63);3;2.469697;8633;665
133;C(133, 1, 23, 35, 39, 53);3;2.469697;8633;665
133;C(133, 1, 23, 35, 43, 60);3;2.469697;8633;665
133;C(133, 1, 23, 36, 54, 63);3;2.469697;8633;665
133;C(133, 1, 23, 37, 49, 54);3;2.469697;8633;665
133;C(133, 1, 23, 37, 57, 65);3;2.469697;8633;665
133;C(133, 1, 23, 38, 51, 63);3;2.469697;8633;665
133;C(133, 1, 23, 39, 43, 53);3;2.469697;8633;665
133;C(133, 1, 23, 39, 43, 60);3;2.469697;8633;665
133;C(133, 1, 23, 40, 59, 65);3;2.469697;8633;665
133;C(133, 1, 23, 41, 48, 56);3;2.469697;8633;665
133;C(133, 1, 23, 41, 49, 54);3;2.469697;8633;665
133;C(133, 1, 23, 41, 49, 53);3;2.469697;8633;665
133;C(133, 1, 23, 42, 53, 63);3;2.469697;8633;665
133;C(133, 1, 23, 42, 56, 60);3;2.469697;8633;665
133;C(133, 1, 23, 49, 53, 63);3;2.469697;8633;665
133;C(133, 1, 23, 49, 54, 65);3;2.469697;8633;665
133;C(133, 1, 23, 49, 56, 65);3;2.469697;8633;665
133;C(133, 1, 23, 53, 59, 63);3;2.469697;8633;665
133;C(133, 1, 24, 27, 31, 42);3;2.469697;8633;665
133;C(133, 1, 24, 27, 34, 40);3;2.469697;8633;665
133;C(133, 1, 24, 27, 40, 59);3;2.469697;8633;665
133;C(133, 1, 24, 28, 38, 64);3;2.469697;8633;665
133;C(133, 1, 24, 28, 40, 50);3;2.469697;8633;665
133;C(133, 1, 24, 28, 40, 59);3;2.469697;8633;665
133;C(133, 1, 24, 28, 40, 62);3;2.469697;8633;665
133;C(133, 1, 24, 30, 38, 50);3;2.469697;8633;665
133;C(133, 1, 24, 30, 42, 63);3;2.469697;8633;665
133;C(133, 1, 24, 31, 36, 57);3;2.469697;8633;665
133;C(133, 1, 24, 31, 43, 52);3;2.469697;8633;665
133;C(133, 1, 24, 31, 59, 65);3;2.469697;8633;665
133;C(133, 1, 24, 32, 35, 52);3;2.469697;8633;665
133;C(133, 1, 24, 32, 36, 58);3;2.469697;8633;665
133;C(133, 1, 24, 33, 36, 53);3;2.469697;8633;665
133;C(133, 1, 24, 33, 46, 51);3;2.469697;8633;665
133;C(133, 1, 24, 34, 37, 52);3;2.469697;8633;665
133;C(133, 1, 24, 34, 37, 53);3;2.469697;8633;665
133;C(133, 1, 24, 34, 43, 63);3;2.469697;8633;665
133;C(133, 1, 24, 35, 38, 43);3;2.469697;8633;665
133;C(133, 1, 24, 35, 45, 51);3;2.469697;8633;665
133;C(133, 1, 24, 35, 52, 65);3;2.469697;8633;665
133;C(133, 1, 24, 36, 42, 52);3;2.469697;8633;665
133;C(133, 1, 24, 37, 41, 63);3;2.469697;8633;665
133;C(133, 1, 24, 37, 46, 56);3;2.469697;8633;665
133;C(133, 1, 24, 37, 46, 57);3;2.469697;8633;665
133;C(133, 1, 24, 37, 53, 63);3;2.469697;8633;665
133;C(133, 1, 24, 37, 57, 65);3;2.469697;8633;665
133;C(133, 1, 24, 38, 43, 59);3;2.469697;8633;665
133;C(133, 1, 24, 38, 45, 53);3;2.469697;8633;665
133;C(133, 1, 24, 38, 50, 53);3;2.469697;8633;665
133;C(133, 1, 24, 39, 57, 65);3;2.469697;8633;665
133;C(133, 1, 24, 39, 58, 65);3;2.469697;8633;665
133;C(133, 1, 24, 42, 57, 64);3;2.469697;8633;665
133;C(133, 1, 24, 43, 51, 60);3;2.469697;8633;665
133;C(133, 1, 24, 43, 53, 59);3;2.469697;8633;665
133;C(133, 1, 24, 46, 56, 59);3;2.469697;8633;665
133;C(133, 1, 24, 50, 56, 64);3;2.469697;8633;665
133;C(133, 1, 24, 51, 56, 65);3;2.469697;8633;665
133;C(133, 1, 25, 28, 39, 59);3;2.469697;8633;665
133;C(133, 1, 25, 28, 37, 42);3;2.469697;8633;665
133;C(133, 1, 25, 28, 42, 61);3;2.469697;8633;665
133;C(133, 1, 25, 28, 47, 63);3;2.469697;8633;665
133;C(133, 1, 25, 28, 48, 63);3;2.469697;8633;665
133;C(133, 1, 25, 29, 32, 42);3;2.469697;8633;665
133;C(133, 1, 25, 29, 41, 47);3;2.469697;8633;665
133;C(133, 1, 25, 29, 47, 63);3;2.469697;8633;665
133;C(133, 1, 25, 29, 60, 65);3;2.469697;8633;665
133;C(133, 1, 25, 30, 34, 46);3;2.469697;8633;665
133;C(133, 1, 25, 30, 37, 45);3;2.469697;8633;665
133;C(133, 1, 25, 30, 57, 65);3;2.469697;8633;665
133;C(133, 1, 25, 31, 39, 42);3;2.469697;8633;665
133;C(133, 1, 25, 31, 39, 60);3;2.469697;8633;665
133;C(133, 1, 25, 32, 42, 62);3;2.469697;8633;665
133;C(133, 1, 25, 33, 37, 40);3;2.469697;8633;665
133;C(133, 1, 25, 33, 37, 43);3;2.469697;8633;665
133;C(133, 1, 25, 33, 37, 52);3;2.469697;8633;665
133;C(133, 1, 25, 33, 38, 55);3;2.469697;8633;665
133;C(133, 1, 25, 33, 52, 61);3;2.469697;8633;665
133;C(133, 1, 25, 33, 53, 63);3;2.469697;8633;665
133;C(133, 1, 25, 33, 56, 62);3;2.469697;8633;665
133;C(133, 1, 25, 34, 47, 57);3;2.469697;8633;665
133;C(133, 1, 25, 34, 57, 63);3;2.469697;8633;665
133;C(133, 1, 25, 37, 40, 45);3;2.469697;8633;665
133;C(133, 1, 25, 37, 45, 55);3;2.469697;8633;665
133;C(133, 1, 25, 38, 42, 61);3;2.469697;8633;665
133;C(133, 1, 25, 38, 46, 52);3;2.469697;8633;665
133;C(133, 1, 25, 38, 46, 53);3;2.469697;8633;665
133;C(133, 1, 25, 39, 42, 60);3;2.469697;8633;665
133;C(133, 1, 25, 39, 46, 52);3;2.469697;8633;665
133;C(133, 1, 25, 40, 45, 61);3;2.469697;8633;665
133;C(133, 1, 25, 40, 60, 63);3;2.469697;8633;665
133;C(133, 1, 25, 42, 47, 56);3;2.469697;8633;665
133;C(133, 1, 25, 42, 52, 61);3;2.469697;8633;665
133;C(133, 1, 25, 42, 55, 62);3;2.469697;8633;665
133;C(133, 1, 25, 42, 55, 64);3;2.469697;8633;665
133;C(133, 1, 25, 42, 56, 62);3;2.469697;8633;665
133;C(133, 1, 25, 42, 56, 64);3;2.469697;8633;665
133;C(133, 1, 25, 42, 57, 62);3;2.469697;8633;665
133;C(133, 1, 25, 45, 48, 56);3;2.469697;8633;665
133;C(133, 1, 25, 45, 48, 57);3;2.469697;8633;665
133;C(133, 1, 25, 46, 55, 60);3;2.469697;8633;665
133;C(133, 1, 26, 29, 35, 48);3;2.469697;8633;665
133;C(133, 1, 26, 29, 38, 60);3;2.469697;8633;665
133;C(133, 1, 26, 29, 48, 64);3;2.469697;8633;665
133;C(133, 1, 26, 30, 39, 45);3;2.469697;8633;665
133;C(133, 1, 26, 30, 39, 58);3;2.469697;8633;665
133;C(133, 1, 26, 30, 40, 45);3;2.469697;8633;665
133;C(133, 1, 26, 30, 42, 63);3;2.469697;8633;665
133;C(133, 1, 26, 30, 49, 64);3;2.469697;8633;665
133;C(133, 1, 26, 30, 50, 65);3;2.469697;8633;665
133;C(133, 1, 26, 31, 49, 65);3;2.469697;8633;665
133;C(133, 1, 26, 32, 40, 56);3;2.469697;8633;665
133;C(133, 1, 26, 32, 42, 56);3;2.469697;8633;665
133;C(133, 1, 26, 33, 45, 49);3;2.469697;8633;665
133;C(133, 1, 26, 34, 37, 57);3;2.469697;8633;665
133;C(133, 1, 26, 34, 56, 62);3;2.469697;8633;665
133;C(133, 1, 26, 34, 57, 62);3;2.469697;8633;665
133;C(133, 1, 26, 36, 56, 64);3;2.469697;8633;665
133;C(133, 1, 26, 36, 58, 64);3;2.469697;8633;665
133;C(133, 1, 26, 37, 40, 45);3;2.469697;8633;665
133;C(133, 1, 26, 37, 45, 65);3;2.469697;8633;665
133;C(133, 1, 26, 38, 42, 62);3;2.469697;8633;665
133;C(133, 1, 26, 38, 45, 60);3;2.469697;8633;665
133;C(133, 1, 26, 39, 46, 50);3;2.469697;8633;665
133;C(133, 1, 26, 39, 57, 61);3;2.469697;8633;665
133;C(133, 1, 26, 40, 58, 64);3;2.469697;8633;665
133;C(133, 1, 26, 40, 59, 62);3;2.469697;8633;665
133;C(133, 1, 26, 42, 60, 63);3;2.469697;8633;665
133;C(133, 1, 26, 46, 56, 64);3;2.469697;8633;665
133;C(133, 1, 26, 46, 59, 63);3;2.469697;8633;665
133;C(133, 1, 27, 30, 37, 41);3;2.469697;8633;665
133;C(133, 1, 27, 30, 45, 64);3;2.469697;8633;665
133;C(133, 1, 27, 30, 48, 62);3;2.469697;8633;665
133;C(133, 1, 27, 30, 48, 63);3;2.469697;8633;665
133;C(133, 1, 27, 30, 50, 64);3;2.469697;8633;665
133;C(133, 1, 27, 31, 37, 45);3;2.469697;8633;665
133;C(133, 1, 27, 31, 45, 64);3;2.469697;8633;665
133;C(133, 1, 27, 31, 45, 65);3;2.469697;8633;665
133;C(133, 1, 27, 31, 47, 65);3;2.469697;8633;665
133;C(133, 1, 27, 32, 38, 46);3;2.469697;8633;665
133;C(133, 1, 27, 32, 39, 57);3;2.469697;8633;665
133;C(133, 1, 27, 32, 40, 43);3;2.469697;8633;665
133;C(133, 1, 27, 32, 40, 56);3;2.469697;8633;665
133;C(133, 1, 27, 32, 45, 49);3;2.469697;8633;665
133;C(133, 1, 27, 33, 36, 56);3;2.469697;8633;665
133;C(133, 1, 27, 33, 37, 51);3;2.469697;8633;665
133;C(133, 1, 27, 33, 41, 56);3;2.469697;8633;665
133;C(133, 1, 27, 33, 48, 62);3;2.469697;8633;665
133;C(133, 1, 27, 34, 40, 43);3;2.469697;8633;665
133;C(133, 1, 27, 34, 40, 57);3;2.469697;8633;665
133;C(133, 1, 27, 34, 46, 56);3;2.469697;8633;665
133;C(133, 1, 27, 35, 39, 57);3;2.469697;8633;665
133;C(133, 1, 27, 35, 41, 59);3;2.469697;8633;665
133;C(133, 1, 27, 35, 46, 58);3;2.469697;8633;665
133;C(133, 1, 27, 35, 47, 57);3;2.469697;8633;665
133;C(133, 1, 27, 35, 48, 65);3;2.469697;8633;665
133;C(133, 1, 27, 36, 40, 59);3;2.469697;8633;665
133;C(133, 1, 27, 37, 41, 49);3;2.469697;8633;665
133;C(133, 1, 27, 37, 43, 56);3;2.469697;8633;665
133;C(133, 1, 27, 37, 45, 49);3;2.469697;8633;665
133;C(133, 1, 27, 38, 42, 60);3;2.469697;8633;665
133;C(133, 1, 27, 38, 50, 63);3;2.469697;8633;665
133;C(133, 1, 27, 39, 48, 63);3;2.469697;8633;665
133;C(133, 1, 27, 39, 50, 58);3;2.469697;8633;665
133;C(133, 1, 27, 39, 57, 60);3;2.469697;8633;665
133;C(133, 1, 27, 39, 60, 63);3;2.469697;8633;665
133;C(133, 1, 27, 40, 58, 61);3;2.469697;8633;665
133;C(133, 1, 27, 40, 58, 63);3;2.469697;8633;665
133;C(133, 1, 27, 41, 47, 63);3;2.469697;8633;665
133;C(133, 1, 27, 41, 59, 63);3;2.469697;8633;665
133;C(133, 1, 27, 41, 60, 63);3;2.469697;8633;665
133;C(133, 1, 27, 43, 49, 61);3;2.469697;8633;665
133;C(133, 1, 27, 45, 56, 65);3;2.469697;8633;665
133;C(133, 1, 27, 46, 58, 64);3;2.469697;8633;665
133;C(133, 1, 27, 47, 50, 64);3;2.469697;8633;665
133;C(133, 1, 27, 47, 57, 63);3;2.469697;8633;665
133;C(133, 1, 27, 48, 60, 65);3;2.469697;8633;665
133;C(133, 1, 27, 50, 58, 63);3;2.469697;8633;665
133;C(133, 1, 27, 51, 59, 65);3;2.469697;8633;665
133;C(133, 1, 27, 51, 60, 63);3;2.469697;8633;665
133;C(133, 1, 27, 51, 60, 65);3;2.469697;8633;665
133;C(133, 1, 27, 56, 60, 65);3;2.469697;8633;665
133;C(133, 1, 28, 31, 36, 45);3;2.469697;8633;665
133;C(133, 1, 28, 31, 41, 47);3;2.469697;8633;665
133;C(133, 1, 28, 31, 42, 54);3;2.469697;8633;665
133;C(133, 1, 28, 32, 48, 62);3;2.469697;8633;665
133;C(133, 1, 28, 33, 40, 43);3;2.469697;8633;665
133;C(133, 1, 28, 33, 40, 58);3;2.469697;8633;665
133;C(133, 1, 28, 33, 41, 45);3;2.469697;8633;665
133;C(133, 1, 28, 33, 42, 54);3;2.469697;8633;665
133;C(133, 1, 28, 33, 46, 63);3;2.469697;8633;665
133;C(133, 1, 28, 34, 51, 60);3;2.469697;8633;665
133;C(133, 1, 28, 36, 39, 43);3;2.469697;8633;665
133;C(133, 1, 28, 36, 45, 50);3;2.469697;8633;665
133;C(133, 1, 28, 37, 42, 61);3;2.469697;8633;665
133;C(133, 1, 28, 37, 51, 61);3;2.469697;8633;665
133;C(133, 1, 28, 38, 42, 61);3;2.469697;8633;665
133;C(133, 1, 28, 39, 42, 58);3;2.469697;8633;665
133;C(133, 1, 28, 39, 43, 64);3;2.469697;8633;665
133;C(133, 1, 28, 39, 45, 64);3;2.469697;8633;665
133;C(133, 1, 28, 39, 58, 63);3;2.469697;8633;665
133;C(133, 1, 28, 39, 60, 64);3;2.469697;8633;665
133;C(133, 1, 28, 40, 60, 63);3;2.469697;8633;665
133;C(133, 1, 28, 41, 47, 62);3;2.469697;8633;665
133;C(133, 1, 28, 42, 54, 59);3;2.469697;8633;665
133;C(133, 1, 28, 46, 50, 63);3;2.469697;8633;665
133;C(133, 1, 28, 47, 50, 62);3;2.469697;8633;665
133;C(133, 1, 28, 50, 60, 65);3;2.469697;8633;665
133;C(133, 1, 28, 51, 60, 63);3;2.469697;8633;665
133;C(133, 1, 29, 33, 39, 51);3;2.469697;8633;665
133;C(133, 1, 29, 33, 41, 55);3;2.469697;8633;665
133;C(133, 1, 29, 33, 41, 56);3;2.469697;8633;665
133;C(133, 1, 29, 33, 43, 49);3;2.469697;8633;665
133;C(133, 1, 29, 34, 40, 56);3;2.469697;8633;665
133;C(133, 1, 29, 35, 38, 45);3;2.469697;8633;665
133;C(133, 1, 29, 35, 39, 51);3;2.469697;8633;665
133;C(133, 1, 29, 35, 43, 53);3;2.469697;8633;665
133;C(133, 1, 29, 35, 45, 48);3;2.469697;8633;665
133;C(133, 1, 29, 35, 47, 55);3;2.469697;8633;665
133;C(133, 1, 29, 35, 51, 61);3;2.469697;8633;665
133;C(133, 1, 29, 35, 53, 60);3;2.469697;8633;665
133;C(133, 1, 29, 36, 45, 56);3;2.469697;8633;665
133;C(133, 1, 29, 37, 43, 63);3;2.469697;8633;665
133;C(133, 1, 29, 37, 47, 53);3;2.469697;8633;665
133;C(133, 1, 29, 38, 45, 64);3;2.469697;8633;665
133;C(133, 1, 29, 39, 45, 63);3;2.469697;8633;665
133;C(133, 1, 29, 39, 48, 61);3;2.469697;8633;665
133;C(133, 1, 29, 40, 48, 62);3;2.469697;8633;665
133;C(133, 1, 29, 40, 56, 62);3;2.469697;8633;665
133;C(133, 1, 29, 41, 47, 55);3;2.469697;8633;665
133;C(133, 1, 29, 41, 49, 65);3;2.469697;8633;665
133;C(133, 1, 29, 41, 60, 65);3;2.469697;8633;665
133;C(133, 1, 29, 43, 51, 64);3;2.469697;8633;665
133;C(133, 1, 29, 45, 53, 65);3;2.469697;8633;665
133;C(133, 1, 29, 47, 50, 63);3;2.469697;8633;665
133;C(133, 1, 29, 49, 61, 65);3;2.469697;8633;665
133;C(133, 1, 29, 53, 60, 64);3;2.469697;8633;665
133;C(133, 1, 30, 33, 38, 45);3;2.469697;8633;665
133;C(133, 1, 30, 33, 41, 47);3;2.469697;8633;665
133;C(133, 1, 30, 33, 42, 53);3;2.469697;8633;665
133;C(133, 1, 30, 34, 37, 54);3;2.469697;8633;665
133;C(133, 1, 30, 35, 39, 46);3;2.469697;8633;665
133;C(133, 1, 30, 35, 41, 45);3;2.469697;8633;665
133;C(133, 1, 30, 35, 41, 53);3;2.469697;8633;665
133;C(133, 1, 30, 35, 46, 55);3;2.469697;8633;665
133;C(133, 1, 30, 35, 47, 53);3;2.469697;8633;665
133;C(133, 1, 30, 36, 40, 55);3;2.469697;8633;665
133;C(133, 1, 30, 36, 46, 53);3;2.469697;8633;665
133;C(133, 1, 30, 37, 41, 47);3;2.469697;8633;665
133;C(133, 1, 30, 37, 45, 56);3;2.469697;8633;665
133;C(133, 1, 30, 40, 49, 56);3;2.469697;8633;665
133;C(133, 1, 30, 41, 45, 55);3;2.469697;8633;665
133;C(133, 1, 30, 41, 47, 65);3;2.469697;8633;665
133;C(133, 1, 30, 41, 49, 56);3;2.469697;8633;665
133;C(133, 1, 30, 42, 53, 56);3;2.469697;8633;665
133;C(133, 1, 30, 45, 49, 56);3;2.469697;8633;665
133;C(133, 1, 30, 45, 49, 63);3;2.469697;8633;665
133;C(133, 1, 30, 45, 50, 62);3;2.469697;8633;665
133;C(133, 1, 30, 45, 53, 64);3;2.469697;8633;665
133;C(133, 1, 30, 46, 54, 65);3;2.469697;8633;665
133;C(133, 1, 30, 50, 58, 65);3;2.469697;8633;665
133;C(133, 1, 31, 35, 38, 52);3;2.469697;8633;665
133;C(133, 1, 31, 35, 41, 55);3;2.469697;8633;665
133;C(133, 1, 31, 35, 42, 58);3;2.469697;8633;665
133;C(133, 1, 31, 35, 53, 59);3;2.469697;8633;665
133;C(133, 1, 31, 36, 39, 50);3;2.469697;8633;665
133;C(133, 1, 31, 37, 47, 52);3;2.469697;8633;665
133;C(133, 1, 31, 37, 45, 55);3;2.469697;8633;665
133;C(133, 1, 31, 39, 50, 59);3;2.469697;8633;665
133;C(133, 1, 31, 39, 53, 59);3;2.469697;8633;665
133;C(133, 1, 31, 41, 48, 57);3;2.469697;8633;665
133;C(133, 1, 31, 42, 54, 57);3;2.469697;8633;665
133;C(133, 1, 31, 42, 55, 58);3;2.469697;8633;665
133;C(133, 1, 31, 42, 56, 65);3;2.469697;8633;665
133;C(133, 1, 31, 45, 49, 55);3;2.469697;8633;665
133;C(133, 1, 31, 46, 60, 65);3;2.469697;8633;665
133;C(133, 1, 31, 48, 56, 59);3;2.469697;8633;665
133;C(133, 1, 31, 49, 58, 65);3;2.469697;8633;665
133;C(133, 1, 31, 52, 58, 65);3;2.469697;8633;665
133;C(133, 1, 31, 53, 57, 64);3;2.469697;8633;665
133;C(133, 1, 31, 54, 57, 64);3;2.469697;8633;665
133;C(133, 1, 31, 55, 58, 64);3;2.469697;8633;665
133;C(133, 1, 32, 35, 39, 48);3;2.469697;8633;665
133;C(133, 1, 32, 35, 39, 53);3;2.469697;8633;665
133;C(133, 1, 32, 35, 42, 54);3;2.469697;8633;665
133;C(133, 1, 32, 35, 46, 59);3;2.469697;8633;665
133;C(133, 1, 32, 35, 47, 58);3;2.469697;8633;665
133;C(133, 1, 32, 35, 48, 57);3;2.469697;8633;665
133;C(133, 1, 32, 35, 54, 59);3;2.469697;8633;665
133;C(133, 1, 32, 35, 54, 58);3;2.469697;8633;665
133;C(133, 1, 32, 36, 41, 47);3;2.469697;8633;665
133;C(133, 1, 32, 36, 41, 53);3;2.469697;8633;665
133;C(133, 1, 32, 36, 41, 54);3;2.469697;8633;665
133;C(133, 1, 32, 36, 42, 57);3;2.469697;8633;665
133;C(133, 1, 32, 38, 41, 49);3;2.469697;8633;665
133;C(133, 1, 32, 38, 46, 59);3;2.469697;8633;665
133;C(133, 1, 32, 38, 53, 61);3;2.469697;8633;665
133;C(133, 1, 32, 41, 49, 54);3;2.469697;8633;665
133;C(133, 1, 32, 46, 49, 59);3;2.469697;8633;665
133;C(133, 1, 32, 47, 52, 58);3;2.469697;8633;665
133;C(133, 1, 33, 36, 46, 57);3;2.469697;8633;665
133;C(133, 1, 33, 36, 51, 58);3;2.469697;8633;665
133;C(133, 1, 33, 36, 52, 59);3;2.469697;8633;665
133;C(133, 1, 33, 36, 52, 58);3;2.469697;8633;665
133;C(133, 1, 33, 36, 53, 57);3;2.469697;8633;665
133;C(133, 1, 33, 37, 40, 49);3;2.469697;8633;665
133;C(133, 1, 33, 37, 42, 52);3;2.469697;8633;665
133;C(133, 1, 33, 37, 49, 56);3;2.469697;8633;665
133;C(133, 1, 33, 37, 53, 61);3;2.469697;8633;665
133;C(133, 1, 33, 38, 45, 59);3;2.469697;8633;665
133;C(133, 1, 33, 39, 43, 59);3;2.469697;8633;665
133;C(133, 1, 33, 39, 46, 57);3;2.469697;8633;665
133;C(133, 1, 33, 39, 48, 64);3;2.469697;8633;665
133;C(133, 1, 33, 39, 52, 64);3;2.469697;8633;665
133;C(133, 1, 33, 39, 52, 63);3;2.469697;8633;665
133;C(133, 1, 33, 40, 51, 55);3;2.469697;8633;665
133;C(133, 1, 33, 40, 51, 56);3;2.469697;8633;665
133;C(133, 1, 33, 41, 47, 63);3;2.469697;8633;665
133;C(133, 1, 33, 41, 48, 61);3;2.469697;8633;665
133;C(133, 1, 33, 41, 48, 64);3;2.469697;8633;665
133;C(133, 1, 33, 41, 45, 63);3;2.469697;8633;665
133;C(133, 1, 33, 41, 53, 64);3;2.469697;8633;665
133;C(133, 1, 33, 41, 55, 62);3;2.469697;8633;665
133;C(133, 1, 33, 42, 54, 60);3;2.469697;8633;665
133;C(133, 1, 33, 42, 60, 63);3;2.469697;8633;665
133;C(133, 1, 33, 43, 52, 64);3;2.469697;8633;665
133;C(133, 1, 33, 45, 48, 61);3;2.469697;8633;665
133;C(133, 1, 33, 45, 49, 59);3;2.469697;8633;665
133;C(133, 1, 33, 45, 49, 62);3;2.469697;8633;665
133;C(133, 1, 33, 45, 51, 59);3;2.469697;8633;665
133;C(133, 1, 33, 47, 51, 59);3;2.469697;8633;665
133;C(133, 1, 33, 48, 54, 61);3;2.469697;8633;665
133;C(133, 1, 33, 48, 57, 64);3;2.469697;8633;665
133;C(133, 1, 33, 48, 60, 64);3;2.469697;8633;665
133;C(133, 1, 33, 51, 56, 62);3;2.469697;8633;665
133;C(133, 1, 33, 52, 60, 64);3;2.469697;8633;665
133;C(133, 1, 33, 53, 56, 61);3;2.469697;8633;665
133;C(133, 1, 33, 54, 60, 63);3;2.469697;8633;665
133;C(133, 1, 33, 55, 59, 62);3;2.469697;8633;665
133;C(133, 1, 34, 37, 47, 55);3;2.469697;8633;665
133;C(133, 1, 34, 37, 47, 56);3;2.469697;8633;665
133;C(133, 1, 34, 39, 48, 58);3;2.469697;8633;665
133;C(133, 1, 34, 40, 51, 55);3;2.469697;8633;665
133;C(133, 1, 34, 41, 47, 62);3;2.469697;8633;665
133;C(133, 1, 34, 42, 53, 63);3;2.469697;8633;665
133;C(133, 1, 34, 43, 51, 63);3;2.469697;8633;665
133;C(133, 1, 34, 43, 58, 63);3;2.469697;8633;665
133;C(133, 1, 34, 46, 51, 62);3;2.469697;8633;665
133;C(133, 1, 34, 46, 56, 61);3;2.469697;8633;665
133;C(133, 1, 34, 48, 56, 59);3;2.469697;8633;665
133;C(133, 1, 34, 51, 54, 60);3;2.469697;8633;665
133;C(133, 1, 34, 51, 55, 62);3;2.469697;8633;665
133;C(133, 1, 34, 52, 58, 61);3;2.469697;8633;665
133;C(133, 1, 34, 52, 59, 62);3;2.469697;8633;665
133;C(133, 1, 34, 55, 58, 63);3;2.469697;8633;665
133;C(133, 1, 35, 40, 48, 65);3;2.469697;8633;665
133;C(133, 1, 35, 40, 51, 60);3;2.469697;8633;665
133;C(133, 1, 35, 42, 51, 65);3;2.469697;8633;665
133;C(133, 1, 35, 43, 59, 65);3;2.469697;8633;665
133;C(133, 1, 35, 46, 54, 59);3;2.469697;8633;665
133;C(133, 1, 35, 46, 59, 65);3;2.469697;8633;665
133;C(133, 1, 35, 47, 54, 58);3;2.469697;8633;665
133;C(133, 1, 35, 48, 53, 59);3;2.469697;8633;665
133;C(133, 1, 35, 48, 54, 58);3;2.469697;8633;665
133;C(133, 1, 36, 39, 45, 63);3;2.469697;8633;665
133;C(133, 1, 36, 39, 45, 64);3;2.469697;8633;665
133;C(133, 1, 36, 39, 51, 64);3;2.469697;8633;665
133;C(133, 1, 36, 40, 51, 63);3;2.469697;8633;665
133;C(133, 1, 36, 41, 54, 63);3;2.469697;8633;665
133;C(133, 1, 36, 42, 52, 64);3;2.469697;8633;665
133;C(133, 1, 36, 42, 51, 64);3;2.469697;8633;665
133;C(133, 1, 36, 45, 50, 56);3;2.469697;8633;665
