Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
134;C(134, 1, 32, 43, 55, 62);3;2.473684;9340;670
134;C(134, 1, 32, 44, 50, 55);3;2.473684;9340;670
134;C(134, 1, 32, 46, 49, 58);3;2.473684;9340;670
134;C(134, 1, 32, 50, 57, 60);3;2.473684;9340;670
134;C(134, 1, 33, 36, 42, 54);3;2.473684;9340;670
134;C(134, 1, 33, 36, 42, 53);3;2.473684;9340;670
134;C(134, 1, 33, 36, 47, 59);3;2.473684;9340;670
134;C(134, 1, 33, 36, 52, 58);3;2.473684;9340;670
134;C(134, 1, 33, 36, 53, 58);3;2.473684;9340;670
134;C(134, 1, 33, 36, 53, 59);3;2.473684;9340;670
134;C(134, 1, 33, 37, 40, 52);3;2.473684;9340;670
134;C(134, 1, 33, 38, 49, 56);3;2.473684;9340;670
134;C(134, 1, 33, 39, 44, 59);3;2.473684;9340;670
134;C(134, 1, 33, 39, 46, 58);3;2.473684;9340;670
134;C(134, 1, 33, 40, 46, 57);3;2.473684;9340;670
134;C(134, 1, 33, 40, 52, 56);3;2.473684;9340;670
134;C(134, 1, 33, 41, 57, 64);3;2.473684;9340;670
134;C(134, 1, 33, 42, 52, 55);3;2.473684;9340;670
134;C(134, 1, 33, 42, 52, 56);3;2.473684;9340;670
134;C(134, 1, 33, 46, 53, 64);3;2.473684;9340;670
134;C(134, 1, 33, 48, 55, 58);3;2.473684;9340;670
134;C(134, 1, 33, 49, 57, 62);3;2.473684;9340;670
134;C(134, 1, 33, 49, 58, 63);3;2.473684;9340;670
134;C(134, 1, 33, 54, 57, 61);3;2.473684;9340;670
134;C(134, 1, 33, 54, 57, 63);3;2.473684;9340;670
134;C(134, 1, 33, 54, 58, 63);3;2.473684;9340;670
134;C(134, 1, 34, 38, 47, 64);3;2.473684;9340;670
134;C(134, 1, 34, 38, 49, 54);3;2.473684;9340;670
134;C(134, 1, 34, 39, 46, 64);3;2.473684;9340;670
134;C(134, 1, 34, 39, 49, 58);3;2.473684;9340;670
134;C(134, 1, 34, 40, 49, 62);3;2.473684;9340;670
134;C(134, 1, 34, 40, 49, 63);3;2.473684;9340;670
134;C(134, 1, 34, 40, 52, 57);3;2.473684;9340;670
134;C(134, 1, 34, 41, 55, 64);3;2.473684;9340;670
134;C(134, 1, 34, 42, 52, 55);3;2.473684;9340;670
134;C(134, 1, 34, 43, 53, 60);3;2.473684;9340;670
134;C(134, 1, 34, 44, 48, 59);3;2.473684;9340;670
134;C(134, 1, 34, 46, 49, 62);3;2.473684;9340;670
134;C(134, 1, 34, 46, 51, 59);3;2.473684;9340;670
134;C(134, 1, 34, 47, 57, 61);3;2.473684;9340;670
134;C(134, 1, 34, 47, 57, 63);3;2.473684;9340;670
134;C(134, 1, 34, 49, 53, 59);3;2.473684;9340;670
134;C(134, 1, 34, 49, 55, 62);3;2.473684;9340;670
134;C(134, 1, 34, 51, 57, 62);3;2.473684;9340;670
134;C(134, 1, 34, 51, 58, 63);3;2.473684;9340;670
134;C(134, 1, 34, 51, 60, 64);3;2.473684;9340;670
134;C(134, 1, 34, 51, 61, 64);3;2.473684;9340;670
134;C(134, 1, 34, 52, 57, 61);3;2.473684;9340;670
134;C(134, 1, 34, 52, 57, 63);3;2.473684;9340;670
134;C(134, 1, 34, 53, 60, 63);3;2.473684;9340;670
134;C(134, 1, 34, 53, 60, 64);3;2.473684;9340;670
134;C(134, 1, 34, 55, 59, 62);3;2.473684;9340;670
134;C(134, 1, 34, 57, 61, 64);3;2.473684;9340;670
134;C(134, 1, 35, 38, 46, 56);3;2.473684;9340;670
134;C(134, 1, 35, 40, 44, 62);3;2.473684;9340;670
134;C(134, 1, 35, 40, 46, 62);3;2.473684;9340;670
134;C(134, 1, 35, 40, 51, 61);3;2.473684;9340;670
134;C(134, 1, 35, 42, 54, 60);3;2.473684;9340;670
134;C(134, 1, 35, 44, 48, 58);3;2.473684;9340;670
134;C(134, 1, 35, 46, 56, 61);3;2.473684;9340;670
134;C(134, 1, 35, 47, 55, 60);3;2.473684;9340;670
134;C(134, 1, 35, 48, 55, 60);3;2.473684;9340;670
134;C(134, 1, 35, 51, 55, 62);3;2.473684;9340;670
134;C(134, 1, 36, 39, 46, 64);3;2.473684;9340;670
134;C(134, 1, 36, 39, 51, 65);3;2.473684;9340;670
134;C(134, 1, 36, 39, 52, 64);3;2.473684;9340;670
134;C(134, 1, 36, 41, 50, 65);3;2.473684;9340;670
134;C(134, 1, 36, 42, 54, 65);3;2.473684;9340;670
134;C(134, 1, 36, 43, 53, 65);3;2.473684;9340;670
134;C(134, 1, 36, 44, 50, 59);3;2.473684;9340;670
134;C(134, 1, 36, 44, 59, 64);3;2.473684;9340;670
134;C(134, 1, 36, 44, 60, 65);3;2.473684;9340;670
134;C(134, 1, 36, 46, 57, 64);3;2.473684;9340;670
134;C(134, 1, 36, 47, 54, 57);3;2.473684;9340;670
134;C(134, 1, 36, 47, 56, 59);3;2.473684;9340;670
134;C(134, 1, 36, 48, 55, 65);3;2.473684;9340;670
134;C(134, 1, 36, 50, 53, 59);3;2.473684;9340;670
134;C(134, 1, 36, 50, 59, 65);3;2.473684;9340;670
134;C(134, 1, 36, 51, 59, 64);3;2.473684;9340;670
134;C(134, 1, 36, 53, 56, 65);3;2.473684;9340;670
134;C(134, 1, 36, 54, 59, 65);3;2.473684;9340;670
134;C(134, 1, 37, 40, 50, 65);3;2.473684;9340;670
134;C(134, 1, 37, 42, 52, 64);3;2.473684;9340;670
134;C(134, 1, 37, 43, 50, 65);3;2.473684;9340;670
134;C(134, 1, 37, 51, 54, 64);3;2.473684;9340;670
134;C(134, 1, 38, 41, 49, 65);3;2.473684;9340;670
134;C(134, 1, 38, 49, 53, 63);3;2.473684;9340;670
134;C(134, 1, 38, 49, 55, 65);3;2.473684;9340;670
134;C(134, 1, 38, 53, 56, 64);3;2.473684;9340;670
134;C(134, 1, 38, 54, 60, 65);3;2.473684;9340;670
134;C(134, 1, 38, 56, 62, 65);3;2.473684;9340;670
134;C(134, 1, 39, 42, 60, 65);3;2.473684;9340;670
134;C(134, 1, 39, 46, 52, 61);3;2.473684;9340;670
134;C(134, 1, 39, 46, 59, 63);3;2.473684;9340;670
134;C(134, 1, 39, 49, 52, 58);3;2.473684;9340;670
134;C(134, 1, 39, 50, 53, 58);3;2.473684;9340;670
134;C(134, 1, 39, 50, 62, 65);3;2.473684;9340;670
134;C(134, 1, 39, 51, 54, 59);3;2.473684;9340;670
134;C(134, 1, 39, 51, 62, 65);3;2.473684;9340;670
134;C(134, 1, 39, 53, 59, 62);3;2.473684;9340;670
134;C(134, 1, 40, 43, 60, 64);3;2.473684;9340;670
134;C(134, 1, 40, 44, 56, 63);3;2.473684;9340;670
134;C(134, 1, 40, 44, 60, 63);3;2.473684;9340;670
134;C(134, 1, 40, 44, 61, 64);3;2.473684;9340;670
134;C(134, 1, 40, 48, 60, 65);3;2.473684;9340;670
134;C(134, 1, 40, 50, 59, 63);3;2.473684;9340;670
134;C(134, 1, 40, 51, 56, 63);3;2.473684;9340;670
134;C(134, 1, 40, 51, 59, 65);3;2.473684;9340;670
134;C(134, 1, 41, 44, 58, 65);3;2.473684;9340;670
134;C(134, 1, 41, 48, 54, 58);3;2.473684;9340;670
134;C(134, 1, 41, 48, 60, 64);3;2.473684;9340;670
134;C(134, 1, 41, 49, 62, 65);3;2.473684;9340;670
134;C(134, 1, 41, 50, 54, 64);3;2.473684;9340;670
134;C(134, 1, 41, 50, 55, 58);3;2.473684;9340;670
134;C(134, 1, 41, 54, 57, 63);3;2.473684;9340;670
134;C(134, 1, 42, 47, 54, 65);3;2.473684;9340;670
134;C(134, 1, 42, 48, 57, 61);3;2.473684;9340;670
134;C(134, 1, 42, 53, 56, 62);3;2.473684;9340;670
134;C(134, 1, 43, 50, 53, 65);3;2.473684;9340;670
134;C(134, 1, 43, 50, 61, 64);3;2.473684;9340;670
134;C(134, 1, 43, 51, 57, 62);3;2.473684;9340;670
134;C(134, 1, 43, 52, 55, 60);3;2.473684;9340;670
134;C(134, 1, 43, 53, 56, 60);3;2.473684;9340;670
134;C(134, 1, 43, 53, 58, 65);3;2.473684;9340;670
134;C(134, 1, 43, 55, 60, 64);3;2.473684;9340;670
134;C(134, 1, 44, 50, 54, 61);3;2.473684;9340;670
134;C(134, 1, 44, 50, 59, 63);3;2.473684;9340;670
134;C(134, 1, 44, 51, 54, 60);3;2.473684;9340;670
134;C(134, 1, 44, 51, 59, 62);3;2.473684;9340;670
134;C(134, 1, 44, 53, 56, 60);3;2.473684;9340;670
134;C(134, 1, 44, 56, 59, 64);3;2.473684;9340;670
134;C(134, 1, 46, 49, 54, 65);3;2.473684;9340;670
134;C(134, 1, 46, 49, 57, 64);3;2.473684;9340;670
134;C(134, 1, 46, 50, 57, 63);3;2.473684;9340;670
134;C(134, 1, 46, 51, 55, 62);3;2.473684;9340;670
134;C(134, 1, 46, 53, 57, 63);3;2.473684;9340;670
134;C(134, 1, 47, 51, 54, 63);3;2.473684;9340;670
134;C(134, 1, 47, 51, 57, 60);3;2.473684;9340;670
134;C(134, 1, 47, 51, 58, 63);3;2.473684;9340;670
134;C(134, 1, 47, 51, 61, 64);3;2.473684;9340;670
134;C(134, 1, 47, 52, 55, 65);3;2.473684;9340;670
134;C(134, 1, 47, 52, 58, 61);3;2.473684;9340;670
134;C(134, 1, 48, 53, 59, 63);3;2.473684;9340;670
134;C(134, 1, 49, 52, 59, 64);3;2.473684;9340;670
134;C(134, 1, 49, 52, 60, 64);3;2.473684;9340;670
